-1.561544690492576493e+00 4.400020698832796562e+00 3.285294879286964065e+00 -2.132746343838962222e+00 -3.676140694917243490e+00 2.156310489931001495e+00 1.185181281771553685e+00 7.463557452738557585e-02 -1.570050277008722350e+00 2.519245419342576842e+00 = 2.042980000000000000e+05 @ -3.441434336539697722e-12
-1.561544728437838980e+00 4.400020596479598645e+00 3.285294843770381501e+00 -2.132746318681995934e+00 -3.676140655410038871e+00 2.156310375378990951e+00 1.185181326931465273e+00 7.463563565199324290e-02 -1.570050371809861289e+00 2.519245390784423666e+00 = 2.042980000000000000e+05 @ -3.114525102603902425e-12
-1.561544719817343996e+00 4.400020619426902257e+00 3.285294853579686869e+00 -2.132746366794980197e+00 -3.676140687397239759e+00 2.156310400337862365e+00 1.185181236141859440e+00 7.463555239026727073e-02 -1.570050337755623193e+00 2.519245330146925976e+00 = 2.042980000000000000e+05 @ -3.114500471869107224e-12
-1.561544723880740504e+00 4.400020628767824071e+00 3.285294839645154674e+00 -2.132746367751208627e+00 -3.676140630963700584e+00 2.156310434145213062e+00 1.185181353317583230e+00 7.463565894715055993e-02 -1.570050291968300593e+00 2.519245378738576679e+00 = 2.042980000000000000e+05 @ -3.114492630911735327e-12
-1.561544795400602759e+00 4.400020605388936801e+00 3.285294842650825942e+00 -2.132746258038408005e+00 -3.676140669541513528e+00 2.156310386338137430e+00 1.185181315883627962e+00 7.463567588741652770e-02 -1.570050326514716987e+00 2.519245323651393420e+00 = 2.042980000000000000e+05 @ -1.557249644257423657e-12
-1.561544715994757970e+00 4.400020631827421091e+00 3.285294898519379725e+00 -2.132746369639185513e+00 -3.676140657491003605e+00 2.156310378112552772e+00 1.185181316761852788e+00 7.463562358261144336e-02 -1.570050269908846552e+00 2.519245418489864274e+00 = 2.042980000000000000e+05 @ -1.557247769199262246e-12
-1.561544662761418900e+00 4.400020664754820565e+00 3.285294853283492689e+00 -2.132746338734138991e+00 -3.676140657991351368e+00 2.156310359995691872e+00 1.185181325966625510e+00 7.463559146870689387e-02 -1.570050366204962522e+00 2.519245373369113139e+00 = 2.042980000000000000e+05 @ -1.557238923362532487e-12
-1.561544699090694266e+00 4.400020637288430514e+00 3.285294849755257207e+00 -2.132746368556781125e+00 -3.676140721800627897e+00 2.156310353464146345e+00 1.185181349899003589e+00 7.463557397966207041e-02 -1.570050295954301234e+00 2.519245434216294655e+00 = 2.167070000000000000e+05 @ -1.822085230755285245e-12
-1.561544748601794153e+00 4.400020611785497415e+00 3.285294855611081477e+00 -2.132746385882534401e+00 -3.676140672289642364e+00 2.156310364656792711e+00 1.185181298519925708e+00 7.463558043380351392e-02 -1.570050393705952896e+00 2.519245416710308216e+00 = 2.300040000000000000e+05 @ -1.557249361191809912e-12
-1.561544728768486712e+00 4.400020657361035425e+00 3.285294845916106432e+00 -2.132746310520856170e+00 -3.676140704853636532e+00 2.156310430620729246e+00 1.185181246169557667e+00 7.463555232540287909e-02 -1.570050300758157880e+00 2.519245383327914478e+00 = 2.425340000000000000e+05 @ -3.114467991689241476e-12
-1.561544724716205756e+00 4.400020701971752324e+00 3.285294848609057627e+00 -2.132746349940559227e+00 -3.676140763196368066e+00 2.156310400514427794e+00 1.185181319451394488e+00 7.463557788922282887e-02 -1.570050360046010063e+00 2.519245361860040777e+00 = 2.425340000000000000e+05 @ -1.557233118523798215e-12
-1.561544687080332672e+00 4.400020603573319811e+00 3.285294801214563520e+00 -2.132746343574657644e+00 -3.676140759714079387e+00 2.156310384650873768e+00 1.185181346550974624e+00 7.463561103977028877e-02 -1.570050269841837931e+00 2.519245365930906644e+00 = 2.669550000000000000e+05 @ 0.000000000000000000e+00
-1.561544694642681419e+00 4.400020623033375600e+00 3.285294990282311201e+00 -2.132746349636681416e+00 -3.676140707099758931e+00 2.156310361394800701e+00 1.185181278785851111e+00 7.463558609035086944e-02 -1.570050407985893903e+00 2.519245371374235987e+00 = 2.913810000000000000e+05 @ 0.000000000000000000e+00
-1.561544692294843495e+00 4.400020679857334471e+00 3.285294913918111348e+00 -2.132746332522073462e+00 -3.676140722015103446e+00 2.156310340629053801e+00 1.185181317020921998e+00 7.463567528708046905e-02 -1.570050286810588780e+00 2.519245418696651750e+00 = 2.960900000000000000e+05 @ 0.000000000000000000e+00
-1.561544671402394169e+00 4.400020675193086817e+00 3.285294919174185146e+00 -2.132746422781539142e+00 -3.676140681480717820e+00 2.156310397675404555e+00 1.185181257951650080e+00 7.463562646323285144e-02 -1.570050314227556365e+00 2.519245396087308464e+00 = 3.001390000000000000e+05 @ -1.557254264346468763e-12
-1.561544722363259030e+00 4.400020622803102910e+00 3.285294976607637363e+00 -2.132746352528693379e+00 -3.676140681855502468e+00 2.156310343800043494e+00 1.185181231998507778e+00 7.463563156640348750e-02 -1.570050325902963007e+00 2.519245432045171817e+00 = 3.045660000000000000e+05 @ -3.114494015500231624e-12
-1.561544773400661779e+00 4.400020750139781889e+00 3.285294835565100158e+00 -2.132746321084403096e+00 -3.676140784103037351e+00 2.156310382241900303e+00 1.185181353549185967e+00 7.463558522785079807e-02 -1.570050321796445214e+00 2.519245397243241147e+00 = 3.045660000000000000e+05 @ -3.114474447209344140e-12
-1.561544695471153821e+00 4.400020678593431711e+00 3.285294847522408190e+00 -2.132746325678028132e+00 -3.676140689375912540e+00 2.156310455793099212e+00 1.185181341628024576e+00 7.463549502608105013e-02 -1.570050350491849933e+00 2.519245422460605344e+00 = 3.219180000000000000e+05 @ -4.671720067220734948e-12
-1.561544685752966899e+00 4.400020686510934809e+00 3.285294852997105775e+00 -2.132746302158052387e+00 -3.676140713226442092e+00 2.156310370966049828e+00 1.185181269023598549e+00 7.463555801503070353e-02 -1.570050332531632620e+00 2.519245430344762671e+00 = 3.219180000000000000e+05 @ -1.557242545123411421e-12
-3.395113021431731770e+00 -3.317307196034961603e+00 2.346836096251796011e+00 2.062943735180331473e+00 4.371514718046586978e+00 3.119865152414441845e+00 5.439719870258878931e-01 -4.743713119753817153e+00 3.612208824544732355e+00 2.474375813943916924e+00 = 3.219180000000000000e+05 @ -1.557233959766381419e-12
1.757743592475838446e+00 1.595737281512720207e+00 -4.308931301929486146e+00 -2.485058324096957261e+00 3.613716002477005973e-01 -6.325955731148970307e-02 4.342311926320277848e+00 1.897810732411259194e+00 -2.231270011369152151e+00 -2.156429145233826894e+00 = 3.706740000000000000e+05 @ -4.671701845555037778e-12
4.141256935296387276e+00 2.477011819535420489e+00 2.669820149253633534e+00 -4.522347970563462383e+00 3.639003842834124480e+00 1.853559767032538330e+00 -4.341979559056062143e+00 6.109914394637901980e-01 4.009883358997762492e+00 -3.297228315814369370e+00 = 3.706740000000000000e+05 @ -3.114508334602330247e-12
-1.561544692326370942e+00 4.400020652453706660e+00 3.285294863663521525e+00 -2.132746391936100050e+00 -3.676140666165684578e+00 2.156310410199838046e+00 1.185181283265489993e+00 7.463565840886801639e-02 -1.570050317738440171e+00 2.519245460511423396e+00 = 3.706740000000000000e+05 @ -1.557248342621764526e-12
-1.561544687892143290e+00 4.400020715919374048e+00 3.285294917398397629e+00 -2.132746366298202911e+00 -3.676140714839107204e+00 2.156310416988399759e+00 1.185181248557523270e+00 7.463568502798700877e-02 -1.570050362985572656e+00 2.519245420665883639e+00 = 3.706740000000000000e+05 @ -1.557230963026284345e-12
-1.561544656008456933e+00 4.400020613322708662e+00 3.285294829956181495e+00 -2.132746321267904754e+00 -3.676140698319952271e+00 2.156310379489856377e+00 1.185181289859684517e+00 7.463558456989144441e-02 -1.570050374584015751e+00 2.519245435672233580e+00 = 3.746470000000000000e+05 @ -3.114467446488712305e-12
1.757743634765839946e+00 1.595737259171797096e+00 -4.308931286233486091e+00 -2.485058295377380322e+00 3.613715490776148176e-01 -6.325954330766429823e-02 4.342311964762616938e+00 1.897810775284491713e+00 -2.231270023397140534e+00 -2.156429107970501580e+00 = 3.746470000000000000e+05 @ -1.557245642932144519e-12
-1.561544721906669597e+00 4.400020671032702779e+00 3.285294926211060673e+00 -2.132746336506580853e+00 -3.676140701568820113e+00 2.156310376153236064e+00 1.185181239358786387e+00 7.463557764574330067e-02 -1.570050303011977899e+00 2.519245403435543373e+00 = 3.746470000000000000e+05 @ -1.557239214789600278e-12
-1.561544693489983482e+00 4.400020590583670455e+00 3.285294920067256541e+00 -2.132746341139853286e+00 -3.676140735146461669e+00 2.156310386637889209e+00 1.185181293330379360e+00 7.463561777309757339e-02 -1.570050292293260208e+00 2.519245426672238164e+00 = 3.746470000000000000e+05 @ -1.557238232327582003e-12
-1.561544693124497174e+00 4.400020667594583657e+00 3.285294908906000622e+00 -2.132746341319353256e+00 -3.676140739550356695e+00 2.156310330906192618e+00 1.185181323359602690e+00 7.463557815153548658e-02 -1.570050283148373360e+00 2.519245374382656166e+00 = 3.788110000000000000e+05 @ -6.882718035863912335e-12
-1.561544712031044391e+00 4.400020733775297899e+00 3.285294928805579051e+00 -2.132746366359933532e+00 -3.676140745349338879e+00 2.156310391462365139e+00 1.185181283192884960e+00 7.463559088216741022e-02 -1.570050292674583847e+00 2.519245331925747955e+00 = 3.788110000000000000e+05 @ -3.441388451380012774e-12
-1.561544740691789723e+00 4.400020715838170560e+00 3.285294875751396670e+00 -2.132746335695911100e+00 -3.676140732967672076e+00 2.156310368329116045e+00 1.185181295553918046e+00 7.463556413351296603e-02 -1.570050230459951290e+00 2.519245380366834652e+00 = 3.788110000000000000e+05 @ -3.441370133085556372e-12
-1.561544674316451831e+00 4.400020709835832378e+00 3.285294925971705027e+00 -2.132746378570323564e+00 -3.676140786900567559e+00 2.156310447008205511e+00 1.185181276225380831e+00 7.463556444274931090e-02 -1.570050270813388993e+00 2.519245397102579886e+00 = 3.788110000000000000e+05 @ -3.114479704442693065e-12
-1.561544701674265623e+00 4.400020650847214831e+00 3.285294888622677600e+00 -2.132746387367477681e+00 -3.676140676044307387e+00 2.156310449802542717e+00 1.185181314161943833e+00 7.463554618636385196e-02 -1.570050241338977859e+00 2.519245472147824572e+00 = 3.788110000000000000e+05 @ -1.557246585285917100e-12
-1.561544696476984351e+00 4.400020649911256854e+00 3.285294938721321500e+00 -2.132746374231341502e+00 -3.676140625621502345e+00 2.156310325650269810e+00 1.185181215717939107e+00 7.463557482576922697e-02 -1.570050310064297960e+00 2.519245391170010340e+00 = 3.788110000000000000e+05 @ -1.557239894279006514e-12
-1.561544723814687341e+00 4.400020717503836387e+00 3.285294894373020025e+00 -2.132746400128683550e+00 -3.676140745054118142e+00 2.156310419806156009e+00 1.185181315831460358e+00 7.463560386125409063e-02 -1.570050325544559922e+00 2.519245437916526775e+00 = 3.788110000000000000e+05 @ -1.557239716645729843e-12
1.757743579095089492e+00 1.595737216600340291e+00 -4.308931305725148597e+00 -2.485058319141377314e+00 3.613715958563953889e-01 -6.325955240546533853e-02 4.342311868928046437e+00 1.897810769945024623e+00 -2.231270042145364396e+00 -2.156429173457685255e+00 = 3.872650000000000000e+05 @ -3.114454787140118938e-12
-1.561544682884449031e+00 4.400020603942226494e+00 3.285294943096662479e+00 -2.132746318300904775e+00 -3.676140720086225944e+00 2.156310441809670131e+00 1.185181305626483717e+00 7.463560445981259894e-02 -1.570050362153404766e+00 2.519245343269852722e+00 = 3.910790000000000000e+05 @ -1.557240841651994730e-12
-1.561544795421218268e+00 4.400020637543717861e+00 3.285294885620998695e+00 -2.132746359812276893e+00 -3.676140719711976423e+00 2.156310415561327076e+00 1.185181295865897155e+00 7.463566072188836109e-02 -1.570050288250809167e+00 2.519245408444134249e+00 = 3.910790000000000000e+05 @ -1.557232294407021857e-12
-1.561544710457659413e+00 4.400020612634105710e+00 3.285294911167715437e+00 -2.132746356187146919e+00 -3.676140656384883521e+00 2.156310356553436947e+00 1.185181249387957214e+00 7.463567024978376430e-02 -1.570050371628768593e+00 2.519245484060309348e+00 = 3.910790000000000000e+05 @ -1.557232070890769883e-12
-1.561544770519400327e+00 4.400020620789543813e+00 3.285294842978216057e+00 -2.132746310147348279e+00 -3.676140722431584962e+00 2.156310351137043835e+00 1.185181293997191521e+00 7.463559007447646831e-02 -1.570050306332815060e+00 2.519245403079800827e+00 = 3.910790000000000000e+05 @ -1.557228207087174023e-12
-1.561544726040043019e+00 4.400020672395021037e+00 3.285294831255297865e+00 -2.132746301259015986e+00 -3.676140678975703846e+00 2.156310380292280282e+00 1.185181323933187203e+00 7.463557619580490909e-02 -1.570050301256957770e+00 2.519245352190873977e+00 = 3.910790000000000000e+05 @ -1.557227381260396023e-12
-1.561544699965955463e+00 4.400020687813773534e+00 3.285294826449722372e+00 -2.132746365156433566e+00 -3.676140658206042744e+00 2.156310443793274523e+00 1.185181327437703880e+00 7.463558711877389673e-02 -1.570050261686293469e+00 2.519245379904654580e+00 = 3.953120000000000000e+05 @ -3.114466880180069518e-12
-1.561544685412561195e+00 4.400020675112735091e+00 3.285294889337289082e+00 -2.132746439060663857e+00 -3.676140772069792284e+00 2.156310417625334708e+00 1.185181283446285150e+00 7.463566562168494345e-02 -1.570050355136165310e+00 2.519245441874647273e+00 = 3.953120000000000000e+05 @ -1.557246379285322437e-12
-1.561544723322684236e+00 4.400020712511170551e+00 3.285294879317351757e+00 -2.132746378078481886e+00 -3.676140645465222345e+00 2.156310423535586995e+00 1.185181216699954243e+00 7.463560196763266430e-02 -1.570050324427684219e+00 2.519245378177389583e+00 = 3.953120000000000000e+05 @ -1.557242513374401370e-12
-1.561544712484212560e+00 4.400020690616682550e+00 3.285294908975128436e+00 -2.132746383710983018e+00 -3.676140759827724924e+00 2.156310464422761974e+00 1.185181286570022419e+00 7.463554905548967777e-02 -1.570050401078588065e+00 2.519245363365049784e+00 = 3.953120000000000000e+05 @ -1.557235364180419318e-12
-1.561544716849854408e+00 4.400020661991852045e+00 3.285294823237931094e+00 -2.132746393388556871e+00 -3.676140748076294873e+00 2.156310414176918044e+00 1.185181252181137346e+00 7.463558694093294643e-02 -1.570050291758559924e+00 2.519245387508904255e+00 = 3.953120000000000000e+05 @ 0.000000000000000000e+00
