2.193280049589713343e+00 6.242284339368466828e-01 7.706277267867363001e+00 = 3.499810000000000000e+05 @ 1.000000000000000000e+00
3.372953948512664724e-01 8.032027800737312262e+00 2.235870500784598036e+00 = 3.512140000000000000e+05 @ 9.999237742369747606e-01
6.362828364759556266e-01 8.077693004829511025e+00 2.195337813199028432e+00 = 3.554710000000000000e+05 @ 9.999999949831499535e-01
4.111217144468946039e+00 1.170084667966154512e+00 7.706295962677440770e+00 = 3.568160000000000000e+05 @ 9.999997802304725347e-01
7.706277262605322420e+00 6.242284343007872272e-01 4.111207144064504604e+00 = 3.591610000000000000e+05 @ 1.000000000000000000e+00
7.706090877759168123e+00 2.193339883316443917e+00 2.193395439650023260e+00 = 3.602990000000000000e+05 @ 9.999999999999995559e-01
2.170173927718199280e+00 7.559272424315249594e+00 1.170832188795092987e+00 = 3.623440000000000000e+05 @ 1.000000000000000000e+00
1.170088788044375994e+00 1.170088789113480354e+00 4.111207145747997060e+00 = 3.633530000000000000e+05 @ 1.000000000000000000e+00
2.193280052234705124e+00 4.111207141101352214e+00 6.242284332369891775e-01 = 3.654640000000000000e+05 @ 9.999999999999995559e-01
4.111204042862434349e+00 7.706310974716135576e+00 1.170087525257229810e+00 = 3.665850000000000000e+05 @ 1.000000000000000000e+00
7.699930815890244418e+00 2.187099018530764383e+00 3.329646969628954900e-01 = 3.700300000000000000e+05 @ 1.000000000000000000e+00
2.193289429234493770e+00 2.193302661535971865e+00 4.111178070545709495e+00 = 3.710540000000000000e+05 @ 1.000000000000000000e+00
6.242284339931014614e-01 2.193280052259256596e+00 4.111207140219873324e+00 = 3.731550000000000000e+05 @ 1.000000000000000000e+00
7.655042940958359132e+00 3.319635619397165449e-01 7.549917754658081570e+00 = 3.753320000000000000e+05 @ 9.999999999999997780e-01
4.111207138447038112e+00 4.111207137893885033e+00 4.111207143676192111e+00 = 3.772870000000000000e+05 @ 1.000000000000000000e+00
1.170081552419931059e+00 4.111192070273565591e+00 1.170077742029281609e+00 = 3.784920000000000000e+05 @ 1.000000000000000000e+00
7.870937883574350202e+00 6.240804449535307663e-01 2.192866725872252065e+00 = 3.796130000000000000e+05 @ 1.000000000000000000e+00
4.111207144409680048e+00 6.242284327954701340e-01 2.193280046759854329e+00 = 3.837690000000000000e+05 @ 1.000000000000000000e+00
4.111207141706347379e+00 6.242284326374654135e-01 6.242284328609835065e-01 = 3.862310000000000000e+05 @ 9.971654306062301965e-01
1.170088789603566326e+00 4.111207145394473628e+00 2.193280055645396409e+00 = 3.891720000000000000e+05 @ 1.000000000000000000e+00
1.170128971367197179e+00 7.704827127012992882e+00 6.242479874900667136e-01 = 3.902930000000000000e+05 @ 1.000000000000000000e+00
1.170088780256322902e+00 2.193280070139945970e+00 6.242284324377037619e-01 = 3.925900000000000000e+05 @ 1.000000000000000000e+00
1.170088788161484761e+00 1.170088786044308771e+00 2.193280054584868743e+00 = 3.935710000000000000e+05 @ 1.000000000000000000e+00
1.170088789404581053e+00 6.242284326787236326e-01 1.170088786941524850e+00 = 3.947480000000000000e+05 @ 1.000000000000000000e+00
1.169897411799356135e+00 2.191012122003137996e+00 1.169933146233451016e+00 = 3.958430000000000000e+05 @ 9.999999999999997780e-01
6.242284342668040775e-01 4.111207142567257833e+00 4.111207141794477771e+00 = 3.968290000000000000e+05 @ 1.000000000000000000e+00
6.242369992259423350e-01 4.111215055283428121e+00 1.170069671094301267e+00 = 3.978380000000000000e+05 @ 1.000000000000000000e+00
3.330184354456482421e-01 7.706277257010741621e+00 7.706277269989982415e+00 = 3.988280000000000000e+05 @ 1.000000000000000000e+00
