-1.561544687960930489e+00 4.400020658231768245e+00 3.285294840717297049e+00 -2.132746341661035938e+00 -3.676140710603798656e+00 2.156310380206957422e+00 1.185181371986311349e+00 7.463561280346177329e-02 -1.570050340525314336e+00 2.519245431585029227e+00 = 3.986500000000000000e+04 @ -3.114498872558166329e-12
-1.561544696973153679e+00 4.400020674429174328e+00 3.285294837491519626e+00 -2.132746337954803284e+00 -3.676140701741883010e+00 2.156310392337811521e+00 1.185181299050213743e+00 7.463555570868107836e-02 -1.570050282719682500e+00 2.519245354903576484e+00 = 3.986500000000000000e+04 @ -3.114479749241438351e-12
-1.561544754233989973e+00 4.400020703133520783e+00 3.285294897451232377e+00 -2.132746320599394174e+00 -3.676140718488903225e+00 2.156310394036416778e+00 1.185181274739426582e+00 7.463560932811591497e-02 -1.570050300131036858e+00 2.519245393961140334e+00 = 5.663300000000000000e+04 @ -1.557234000171224677e-12
-1.561544703767683506e+00 4.400020739157746164e+00 3.285294824368548916e+00 -2.132746342772381176e+00 -3.676140676209147529e+00 2.156310374808605879e+00 1.185181221893974124e+00 7.463558709836577709e-02 -1.570050351083523754e+00 2.519245367179860917e+00 = 6.129800000000000000e+04 @ -1.557246656493487906e-12
-1.561544716407679889e+00 4.400020633109328116e+00 3.285294805149297837e+00 -2.132746328945494430e+00 -3.676140693530315584e+00 2.156310437599300744e+00 1.185181306710643145e+00 7.463562293192421704e-02 -1.570050360937975009e+00 2.519245379565613341e+00 = 6.967400000000000000e+04 @ -6.228897370291157984e-12
-1.561544738672823174e+00 4.400020710952087022e+00 3.285294857257046175e+00 -2.132746336051453362e+00 -3.676140706130445412e+00 2.156310444589485620e+00 1.185181323994589864e+00 7.463561643955039793e-02 -1.570050351137209255e+00 2.519245353765553919e+00 = 7.803500000000000000e+04 @ -1.557244926195984776e-12
-1.561544706524349735e+00 4.400020604642128852e+00 3.285294869914079374e+00 -2.132746376233730423e+00 -3.676140731692154162e+00 2.156310419308117066e+00 1.185181356577654110e+00 7.463564298194413915e-02 -1.570050411188166573e+00 2.519245385734135922e+00 = 8.200100000000000000e+04 @ -3.114475944324767493e-12
1.757743594817174682e+00 1.595737255981263258e+00 -4.308931301888232035e+00 -2.485058310943366600e+00 3.613716396771077810e-01 -6.325955197132161756e-02 4.342311942785427981e+00 1.897810760933926089e+00 -2.231270014658852663e+00 -2.156429134448257567e+00 = 8.618600000000000000e+04 @ -3.114458455184604858e-12
-1.561544781739021337e+00 4.400020666296497573e+00 3.285294838538201478e+00 -2.132746309164755161e+00 -3.676140679597722283e+00 2.156310400660958138e+00 1.185181354267770493e+00 7.463561615794732373e-02 -1.570050308982986031e+00 2.519245407601732101e+00 = 9.489500000000000000e+04 @ -2.040703151393570504e-12
-1.561544762984508061e+00 4.400020680531862460e+00 3.285294883160941648e+00 -2.132746255508189304e+00 -3.676140716534710418e+00 2.156310334733428036e+00 1.185181327743910717e+00 7.463562821793785773e-02 -1.570050322650092367e+00 2.519245413717524862e+00 = 1.279570000000000000e+05 @ -3.114436700574791489e-12
-1.561544739126570880e+00 4.400020672078360562e+00 3.285294783838129451e+00 -2.132746281477331252e+00 -3.676140724807038129e+00 2.156310437893286025e+00 1.185181293083015897e+00 7.463567792068395712e-02 -1.570050290574514840e+00 2.519245376062337005e+00 = 1.279570000000000000e+05 @ -1.557239213135587010e-12
-1.561544792762077138e+00 4.400020590419471134e+00 3.285294869549684194e+00 -2.132746391424767296e+00 -3.676140682780680624e+00 2.156310403004650489e+00 1.185181340816332751e+00 7.463561951538405514e-02 -1.570050318716010862e+00 2.519245412241074344e+00 = 1.363630000000000000e+05 @ -3.114461570605357971e-12
-1.561544727321920512e+00 4.400020703120007148e+00 3.285294814296752186e+00 -2.132746293959140171e+00 -3.676140701458093574e+00 2.156310392868473702e+00 1.185181375640492751e+00 7.463564963155017162e-02 -1.570050309913443298e+00 2.519245354673342874e+00 = 1.363630000000000000e+05 @ -1.557238388330431795e-12
-1.561544742401968833e+00 4.400020639021230195e+00 3.285294759407740628e+00 -2.132746284440826479e+00 -3.676140687456068257e+00 2.156310434980413415e+00 1.185181307178472920e+00 7.463562495213006687e-02 -1.570050367164334881e+00 2.519245474111475591e+00 = 1.971680000000000000e+05 @ -3.114492005558674652e-12
-1.561544745158567782e+00 4.400020617289022162e+00 3.285294794981350464e+00 -2.132746283414862276e+00 -3.676140783694042735e+00 2.156310349473478549e+00 1.185181348114645372e+00 7.463562475754927095e-02 -1.570050266030793562e+00 2.519245370817419616e+00 = 1.971680000000000000e+05 @ -1.557234082832113736e-12
-1.561544728836620433e+00 4.400020648026040426e+00 3.285294809059175147e+00 -2.132746249920997705e+00 -3.676140691924919324e+00 2.156310360227521095e+00 1.185181286991981997e+00 7.463563668096660775e-02 -1.570050369003544333e+00 2.519245457756249085e+00 = 2.392210000000000000e+05 @ -1.557240431663570094e-12
-1.561544685077035144e+00 4.400020635446240114e+00 3.285294855341827081e+00 -2.132746331211225144e+00 -3.676140780436607081e+00 2.156310423112239860e+00 1.185181441152871606e+00 7.463555360601192845e-02 -1.570050339080874879e+00 2.519245392433475228e+00 = 2.574090000000000000e+05 @ -4.998685090087103867e-12
-1.561544667004110876e+00 4.400020664531989922e+00 3.285294881499778885e+00 -2.132746336486246008e+00 -3.676140661404905252e+00 2.156310384133921509e+00 1.185181263173780586e+00 7.463566679145548777e-02 -1.570050282304541911e+00 2.519245406416987798e+00 = 2.574090000000000000e+05 @ -4.998640465695530032e-12
-1.561544719295085759e+00 4.400020668707058213e+00 3.285294900538693330e+00 -2.132746346871971177e+00 -3.676140637580902482e+00 2.156310377393924060e+00 1.185181281275613285e+00 7.463556435688473156e-02 -1.570050366275715259e+00 2.519245405297774631e+00 = 2.574090000000000000e+05 @ -4.671696664765008801e-12
-1.561544726748334222e+00 4.400020652363458851e+00 3.285294863278227506e+00 -2.132746388365356793e+00 -3.676140755225232315e+00 2.156310424973491902e+00 1.185181290649397701e+00 7.463549349185447102e-02 -1.570050344449909430e+00 2.519245449781926993e+00 = 2.574090000000000000e+05 @ -4.671687928330485492e-12
-1.561544700603910485e+00 4.400020645494655547e+00 3.285294875915310442e+00 -2.132746306690127991e+00 -3.676140703861232151e+00 2.156310409508289894e+00 1.185181279724178749e+00 7.463562409925662833e-02 -1.570050371749620588e+00 2.519245428998775793e+00 = 2.574090000000000000e+05 @ -3.114486621065430255e-12
-1.561544709322471469e+00 4.400020678195149415e+00 3.285294905137072785e+00 -2.132746306459265107e+00 -3.676140650241541241e+00 2.156310461909390241e+00 1.185181281623400640e+00 7.463565125529834920e-02 -1.570050368549870790e+00 2.519245366583610313e+00 = 2.574090000000000000e+05 @ -3.114475859892813454e-12
-1.561544694739813499e+00 4.400020661242767694e+00 3.285294866008841019e+00 -2.132746364256945526e+00 -3.676140664289072824e+00 2.156310452125547616e+00 1.185181325592180368e+00 7.463564697183175389e-02 -1.570050309081430839e+00 2.519245407736911524e+00 = 2.574090000000000000e+05 @ -3.114467260448578541e-12
-1.561544738153433975e+00 4.400020653814501692e+00 3.285294827121386874e+00 -2.132746361825843984e+00 -3.676140643833275323e+00 2.156310416101022476e+00 1.185181284222424747e+00 7.463569825130295099e-02 -1.570050341006067551e+00 2.519245430693555221e+00 = 2.574090000000000000e+05 @ -3.114458830788027677e-12
1.757743561694220080e+00 1.595737232136879236e+00 -4.308931311464557545e+00 -2.485058269119150953e+00 3.613716078142477639e-01 -6.325953442473612742e-02 4.342311946306781856e+00 1.897810778193106174e+00 -2.231270059099913716e+00 -2.156429191926863886e+00 = 2.574090000000000000e+05 @ -1.557239355930890813e-12
-1.561544746591395860e+00 4.400020637278749369e+00 3.285294870519282817e+00 -2.132746356064005866e+00 -3.676140761206868390e+00 2.156310389500700975e+00 1.185181274019266873e+00 7.463555964678653121e-02 -1.570050384924968734e+00 2.519245422881219998e+00 = 2.615460000000000000e+05 @ 0.000000000000000000e+00
-1.561544681744812424e+00 4.400020709271847075e+00 3.285294786135593892e+00 -2.132746416294453606e+00 -3.676140729296600185e+00 2.156310392537030829e+00 1.185181302013304183e+00 7.463562826433280117e-02 -1.570050343621323563e+00 2.519245450455408264e+00 = 2.699150000000000000e+05 @ -3.441376345992117614e-12
-1.561544635996716002e+00 4.400020651163067065e+00 3.285294885316672353e+00 -2.132746355570463770e+00 -3.676140757891298350e+00 2.156310382866130304e+00 1.185181299929647825e+00 7.463554940769763502e-02 -1.570050333950016697e+00 2.519245379416972686e+00 = 2.699150000000000000e+05 @ -1.884156071695634866e-12
-1.561544787919715072e+00 4.400020571173157258e+00 3.285294917827238148e+00 -2.132746410045430530e+00 -3.676140720774691228e+00 2.156310405327808599e+00 1.185181299833632185e+00 7.463564755958491947e-02 -1.570050362446606451e+00 2.519245499884017025e+00 = 2.699150000000000000e+05 @ -1.557234482292983251e-12
-1.561544698762577621e+00 4.400020603582110112e+00 3.285294881926228872e+00 -2.132746336518100971e+00 -3.676140756602443549e+00 2.156310406610239205e+00 1.185181281895840710e+00 7.463559825951486537e-02 -1.570050306761360703e+00 2.519245409832980176e+00 = 2.985220000000000000e+05 @ -3.114463060423696075e-12
-1.561544725520583432e+00 4.400020668675557189e+00 3.285294859179102023e+00 -2.132746377969900298e+00 -3.676140645575160182e+00 2.156310368784266185e+00 1.185181305406535435e+00 7.463561906697184500e-02 -1.570050281431887518e+00 2.519245387238565392e+00 = 2.985220000000000000e+05 @ -1.557244130502284159e-12
-1.561544722120686624e+00 4.400020589304552310e+00 3.285294929989614143e+00 -2.132746363984904914e+00 -3.676140682756267708e+00 2.156310378176507836e+00 1.185181308611670481e+00 7.463552840102979924e-02 -1.570050358488037423e+00 2.519245441967270960e+00 = 3.198000000000000000e+05 @ -1.557247105814588159e-12
-1.561544709814263188e+00 4.400020606768607401e+00 3.285294952809374447e+00 -2.132746283970977430e+00 -3.676140677191500838e+00 2.156310357789948284e+00 1.185181335755938203e+00 7.463558388633224905e-02 -1.570050345368719347e+00 2.519245430204097858e+00 = 3.238980000000000000e+05 @ -1.557252642972785827e-12
-1.561544713025306397e+00 4.400020660858040777e+00 3.285294948009413574e+00 -2.132746329304683108e+00 -3.676140766627264966e+00 2.156310390741653649e+00 1.185181285238527282e+00 7.463551915895595690e-02 -1.570050273105194849e+00 2.519245385878920995e+00 = 3.277710000000000000e+05 @ 0.000000000000000000e+00
-1.561544677757264354e+00 4.400020659685588420e+00 3.285294944478618362e+00 -2.132746297366026944e+00 -3.676140712102649477e+00 2.156310409841902587e+00 1.185181240898786958e+00 7.463558308588454093e-02 -1.570050252838498972e+00 2.519245409193468177e+00 = 3.360980000000000000e+05 @ -1.557223585399497976e-12
-1.561544660765477710e+00 4.400020627011543617e+00 3.285294951635238991e+00 -2.132746349266931851e+00 -3.676140752988038329e+00 2.156310362527150026e+00 1.185181258412081329e+00 7.463548829042902788e-02 -1.570050336671087399e+00 2.519245407072356446e+00 = 3.401470000000000000e+05 @ 0.000000000000000000e+00
-1.561544710243437661e+00 4.400020563956938524e+00 3.285294944825240204e+00 -2.132746285879818071e+00 -3.676140736100369732e+00 2.156310382161144013e+00 1.185181310187864101e+00 7.463554354409356051e-02 -1.570050331380480113e+00 2.519245380345175533e+00 = 3.625620000000000000e+05 @ -1.557243654118011670e-12
-1.561544656037568979e+00 4.400020636485857395e+00 3.285294939913881329e+00 -2.132746361334190599e+00 -3.676140644756401787e+00 2.156310380550237493e+00 1.185181261231517125e+00 7.463550210793291895e-02 -1.570050318487245855e+00 2.519245423593758026e+00 = 3.625620000000000000e+05 @ -1.557242555661980605e-12
-1.561544601651801090e+00 4.400020620895030987e+00 3.285294894987288661e+00 -2.132746280010037854e+00 -3.676140626677551815e+00 2.156310372036919887e+00 1.185181254524890093e+00 7.463555119046871855e-02 -1.570050307410979284e+00 2.519245389094181053e+00 = 3.825490000000000000e+05 @ -1.557240063737889087e-12
-1.561544692543286317e+00 4.400020631837524121e+00 3.285294932023115511e+00 -2.132746333340389988e+00 -3.676140756217136207e+00 2.156310327732747556e+00 1.185181350837701597e+00 7.463547487195006103e-02 -1.570050338380595267e+00 2.519245363528896497e+00 = 3.908680000000000000e+05 @ -1.557241615217565646e-12
-1.561544707517749542e+00 4.400020618963662145e+00 3.285295004578290712e+00 -2.132746383596253459e+00 -3.676140646243784005e+00 2.156310349356679534e+00 1.185181257709296387e+00 7.463553762579062945e-02 -1.570050319265702043e+00 2.519245365237996914e+00 = 3.908680000000000000e+05 @ -1.557241291437885872e-12
-1.561544775405721230e+00 4.400020560393728353e+00 3.285294946743029687e+00 -2.132746328024902827e+00 -3.676140634782499639e+00 2.156310383868994762e+00 1.185181241025281329e+00 7.463558261826100382e-02 -1.570050298063495831e+00 2.519245362343914607e+00 = 3.908680000000000000e+05 @ -1.557226886908149889e-12
-1.561544747028851043e+00 4.400020526618865446e+00 3.285294937210002875e+00 -2.132746383736906726e+00 -3.676140747502991246e+00 2.156310384722048834e+00 1.185181251567513527e+00 7.463551896884934589e-02 -1.570050329162260727e+00 2.519245341590068410e+00 = 3.948280000000000000e+05 @ 0.000000000000000000e+00
