-3.395113017491667939e+00 -3.317307178959646219e+00 2.346836081035311938e+00 2.062943761957755751e+00 4.371514713670634045e+00 3.119865148971409763e+00 5.439719857907342471e-01 -4.743713132014513612e+00 3.612208830956686434e+00 2.474375821056024272e+00 = 1.976830000000000000e+05 @ -3.114471785146390023e-12
-1.561544683558627300e+00 4.400020731101665916e+00 3.285294899893924203e+00 -2.132746386231024971e+00 -3.676140693778120028e+00 2.156310417451956951e+00 1.185181289518202785e+00 7.463560550226722157e-02 -1.570050351792604770e+00 2.519245401436676079e+00 = 1.976830000000000000e+05 @ -3.114461066328403362e-12
-1.561544772650794277e+00 4.400020632818812949e+00 3.285294892375158149e+00 -2.132746328799000057e+00 -3.676140700886163071e+00 2.156310457139064773e+00 1.185181298005792527e+00 7.463561075324420813e-02 -1.570050344180113466e+00 2.519245379358259651e+00 = 1.976830000000000000e+05 @ -1.557252486162923605e-12
-1.561544757590756394e+00 4.400020668796689627e+00 3.285294861994051185e+00 -2.132746357298792361e+00 -3.676140640816208283e+00 2.156310417530185042e+00 1.185181259080184013e+00 7.463564287282649368e-02 -1.570050387686764415e+00 2.519245382797822952e+00 = 2.098090000000000000e+05 @ -1.557251207974126461e-12
-1.561544728458460485e+00 4.400020688819667569e+00 3.285294890292936199e+00 -2.132746304152007610e+00 -3.676140721141557766e+00 2.156310394156988774e+00 1.185181278868407961e+00 7.463561020471329299e-02 -1.570050378019527182e+00 2.519245309448481240e+00 = 2.267070000000000000e+05 @ -6.991659638150161650e-13
-1.561544643782942998e+00 4.400020693397030946e+00 3.285294878725329326e+00 -2.132746387596048177e+00 -3.676140660416374661e+00 2.156310382562653949e+00 1.185181307104014703e+00 7.463561686827006880e-02 -1.570050309034479730e+00 2.519245355284238652e+00 = 2.648530000000000000e+05 @ -1.557259527478143550e-12
-1.561544706740581878e+00 4.400020617730099559e+00 3.285294866963574645e+00 -2.132746411751058169e+00 -3.676140740044274491e+00 2.156310378682583018e+00 1.185181282528006363e+00 7.463565110823972004e-02 -1.570050316546884428e+00 2.519245424348273144e+00 = 2.648530000000000000e+05 @ -1.557240600589062738e-12
-1.561544680516816719e+00 4.400020652426330336e+00 3.285294913841837250e+00 -2.132746368734598441e+00 -3.676140753200223266e+00 2.156310367325802613e+00 1.185181271363679123e+00 7.463558345310149222e-02 -1.570050348075932245e+00 2.519245377663730689e+00 = 2.648530000000000000e+05 @ -1.557239700438615514e-12
-1.561544692069126272e+00 4.400020692761898111e+00 3.285294794823956810e+00 -2.132746361165471338e+00 -3.676140692424454848e+00 2.156310440158154318e+00 1.185181353038946561e+00 7.463561839747860638e-02 -1.570050324668741393e+00 2.519245404837966884e+00 = 2.648530000000000000e+05 @ -1.557233090113511865e-12
-1.561544747884940687e+00 4.400020664418520688e+00 3.285294844966691663e+00 -2.132746351195052625e+00 -3.676140730811191748e+00 2.156310392712212920e+00 1.185181299138026834e+00 7.463564046538900820e-02 -1.570050412310979082e+00 2.519245357417521092e+00 = 2.783730000000000000e+05 @ -1.557241837568848031e-12
1.757755771612933504e+00 1.595737422215109280e+00 -4.308925018141231966e+00 -2.485061104473699434e+00 3.613797025077815084e-01 -6.326403643189634773e-02 4.342321809595511617e+00 1.897816969544335652e+00 -2.231253762951274755e+00 -2.156412551687949986e+00 = 3.005210000000000000e+05 @ -2.294929799361019612e-07
-1.561544708333856279e+00 4.400020617066519257e+00 3.285294893723266885e+00 -2.132746365993249960e+00 -3.676140675540235936e+00 2.156310403070646586e+00 1.185181347633118110e+00 7.463563769326209130e-02 -1.570050343436988571e+00 2.519245406009637200e+00 = 3.061110000000000000e+05 @ -3.441392014049118740e-12
-1.561544735910825210e+00 4.400020672881779227e+00 3.285294849393756600e+00 -2.132746330297531578e+00 -3.676140665597836588e+00 2.156310372699409950e+00 1.185181283126304663e+00 7.463564265580131807e-02 -1.570050291091728667e+00 2.519245430651037232e+00 = 3.061110000000000000e+05 @ -1.557248671569997136e-12
-1.561544675852393871e+00 4.400020652660449727e+00 3.285294891713056220e+00 -2.132746340731121126e+00 -3.676140679957719648e+00 2.156310360513538082e+00 1.185181256697089847e+00 7.463555273774538645e-02 -1.570050293025762933e+00 2.519245368585957046e+00 = 3.184380000000000000e+05 @ -1.557241617073977651e-12
-1.561544740095159645e+00 4.400020685067558723e+00 3.285294931237788152e+00 -2.132746346342410337e+00 -3.676140736028543188e+00 2.156310369564943930e+00 1.185181314821173171e+00 7.463559216064352686e-02 -1.570050287952906132e+00 2.519245413603904193e+00 = 3.425660000000000000e+05 @ -1.557224524822374161e-12
-1.561544679145298709e+00 4.400020637930651901e+00 3.285294850645410936e+00 -2.132746311555751451e+00 -3.676140744205353084e+00 2.156310425180851809e+00 1.185181310597779980e+00 7.463560760799083094e-02 -1.570050237347768718e+00 2.519245422190382389e+00 = 3.465800000000000000e+05 @ -1.557241502543664388e-12
4.141256947860788351e+00 2.477011809984117630e+00 2.669820136394228438e+00 -4.522347976538423353e+00 3.639003849414368830e+00 1.853559776532131220e+00 -4.341979547659208016e+00 6.109914397458978685e-01 4.009883361452192041e+00 -3.297228357697874923e+00 = 3.548710000000000000e+05 @ -3.441385337713404798e-12
-1.561544679290113757e+00 4.400020679293152881e+00 3.285294889710515420e+00 -2.132746314180614000e+00 -3.676140696480037384e+00 2.156310417833137372e+00 1.185181340214411572e+00 7.463564570520485331e-02 -1.570050304079309234e+00 2.519245446249768428e+00 = 3.548710000000000000e+05 @ -3.114433324138956266e-12
-1.561544672107241905e+00 4.400020683582392955e+00 3.285294849950281648e+00 -2.132746315536982795e+00 -3.676140802032244359e+00 2.156310405975471411e+00 1.185181299239977948e+00 7.463559667261500385e-02 -1.570050307194266859e+00 2.519245396162909323e+00 = 3.548710000000000000e+05 @ -1.557230863746094190e-12
-1.561544724340456547e+00 4.400020643643512308e+00 3.285294896657042774e+00 -2.132746391081290049e+00 -3.676140601094326499e+00 2.156310363246193962e+00 1.185181269774299384e+00 7.463558593773240990e-02 -1.570050340022596691e+00 2.519245372280578987e+00 = 3.714170000000000000e+05 @ -1.557246559686434901e-12
-1.561544755293516218e+00 4.400020675129056258e+00 3.285294887140401521e+00 -2.132746335594588150e+00 -3.676140755170210994e+00 2.156310435104356049e+00 1.185181225122267312e+00 7.463556135770671451e-02 -1.570050279723297360e+00 2.519245408529050767e+00 = 3.796950000000000000e+05 @ 0.000000000000000000e+00
-1.561544755155390707e+00 4.400020658662383788e+00 3.285294829257381810e+00 -2.132746411882693316e+00 -3.676140700671414852e+00 2.156310392582036606e+00 1.185181306976719640e+00 7.463566696559653657e-02 -1.570050362983040682e+00 2.519245427745510746e+00 = 3.837970000000000000e+05 @ -3.114461253736785543e-12
-1.561544739555457806e+00 4.400020681430610203e+00 3.285294880042753274e+00 -2.132746350616174347e+00 -3.676140678338971846e+00 2.156310414456887870e+00 1.185181333487655753e+00 7.463569927610014254e-02 -1.570050382026043856e+00 2.519245410197586299e+00 = 3.837970000000000000e+05 @ -3.114459563642660946e-12
-1.561544706048644260e+00 4.400020662808393546e+00 3.285294936447277436e+00 -2.132746400711230894e+00 -3.676140701457083271e+00 2.156310425782893336e+00 1.185181315480606568e+00 7.463563463197520065e-02 -1.570050406835282297e+00 2.519245398893044108e+00 = 3.837970000000000000e+05 @ -3.114453358086675832e-12
-1.561544738937946208e+00 4.400020664497181322e+00 3.285294859247050336e+00 -2.132746377192796583e+00 -3.676140794806315615e+00 2.156310379114307008e+00 1.185181326175603678e+00 7.463557659919196896e-02 -1.570050307514053278e+00 2.519245391839421089e+00 = 3.837970000000000000e+05 @ -3.114437451600531424e-12
-1.561544662816083839e+00 4.400020617430977943e+00 3.285294843211838511e+00 -2.132746327666024122e+00 -3.676140745164610646e+00 2.156310391353386535e+00 1.185181359209542151e+00 7.463559922857923579e-02 -1.570050350538970907e+00 2.519245455294539138e+00 = 3.837970000000000000e+05 @ -3.114434648578914155e-12
-1.561544726422496421e+00 4.400020692704368130e+00 3.285294904289220774e+00 -2.132746347769194806e+00 -3.676140647989383226e+00 2.156310423881324656e+00 1.185181321733024262e+00 7.463557819938722304e-02 -1.570050249426677924e+00 2.519245397703385514e+00 = 3.837970000000000000e+05 @ -1.557242384556889060e-12
-1.561544711839128352e+00 4.400020639736859529e+00 3.285294884298644913e+00 -2.132746361567761983e+00 -3.676140729793745621e+00 2.156310402899454193e+00 1.185181215005843391e+00 7.463563979999164599e-02 -1.570050326478329872e+00 2.519245347216182651e+00 = 3.837970000000000000e+05 @ -1.557221451090413608e-12
-1.561544689593019397e+00 4.400020684871702059e+00 3.285294877977570582e+00 -2.132746336217124838e+00 -3.676140723745410011e+00 2.156310353176889016e+00 1.185181296216498037e+00 7.463562373020564411e-02 -1.570050281075131338e+00 2.519245337884026270e+00 = 3.916870000000000000e+05 @ 0.000000000000000000e+00
-1.561544668967563831e+00 4.400020651386032711e+00 3.285294883348979234e+00 -2.132746300956452234e+00 -3.676140792828278325e+00 2.156310318833037698e+00 1.185181346043605810e+00 7.463558951510902706e-02 -1.570050312320598218e+00 2.519245372247825188e+00 = 3.954440000000000000e+05 @ -1.557236706403800516e-12
-1.561544712363244658e+00 4.400020694917953890e+00 3.285294850279242063e+00 -2.132746313661939563e+00 -3.676140676644028105e+00 2.156310410509404640e+00 1.185181220834329530e+00 7.463556998985630686e-02 -1.570050352848811448e+00 2.519245327009082658e+00 = 3.954440000000000000e+05 @ 0.000000000000000000e+00
