1.170088786439605677e+00 1.170088787399507613e+00 4.111207143716604229e+00 = 3.830640000000000000e+05 @ 1.000000000000000000e+00
1.170090328415871683e+00 2.193283115532070227e+00 2.193276936100205798e+00 = 3.841260000000000000e+05 @ 9.999999999999995559e-01
7.706277245021288635e+00 6.242284331452786494e-01 6.242284346584203725e-01 = 3.872600000000000000e+05 @ 1.000000000000000000e+00
4.111207141826118239e+00 2.193280049919163144e+00 2.193280047359166929e+00 = 3.893760000000000000e+05 @ 9.999999999999997780e-01
2.198408038390256003e+00 2.183067767564076167e+00 1.160932510603555290e+00 = 3.904760000000000000e+05 @ 1.000000000000000000e+00
1.158271165776250111e+00 6.379564430990887214e-01 4.339722202613688573e+00 = 3.914010000000000000e+05 @ 1.000000000000000000e+00
2.193280050698920292e+00 4.111207148551821788e+00 1.170088786737438769e+00 = 3.924380000000000000e+05 @ 1.000000000000000000e+00
1.170088788025430704e+00 1.170088786881592569e+00 7.706277246692826211e+00 = 3.937550000000000000e+05 @ 9.987693916537458971e-01
7.706277242965062335e+00 1.170088788898383081e+00 1.170088787225716853e+00 = 3.965560000000000000e+05 @ 1.000000000000000000e+00
2.193280055556126928e+00 1.170088788322535933e+00 2.193280048977500840e+00 = 3.976770000000000000e+05 @ 1.000000000000000000e+00
6.242284333928272977e-01 4.111207138396231642e+00 4.111207138336364864e+00 = 3.988560000000000000e+05 @ 9.999999999999990008e-01
