-1.561544759316601416e+00 4.400020636251080752e+00 3.285294884457807818e+00 -2.132746426525931049e+00 -3.676140637834723446e+00 2.156310360952843119e+00 1.185181313282454463e+00 7.463567040666971297e-02 -1.570050343794410219e+00 2.519245477727729998e+00 = 2.023600000000000000e+04 @ -3.114481672286754322e-12
-1.561544745547272406e+00 4.400020632208886617e+00 3.285294901824175717e+00 -2.132746251512994018e+00 -3.676140667134119244e+00 2.156310335166812919e+00 1.185181316040798682e+00 7.463567142364692375e-02 -1.570050311588205183e+00 2.519245365783753687e+00 = 2.529700000000000000e+04 @ -1.557256316693896241e-12
-1.561544718850929270e+00 4.400020671768626102e+00 3.285294881054686034e+00 -2.132746315739823650e+00 -3.676140662204980369e+00 2.156310424387493541e+00 1.185181284617910391e+00 7.463560449707326572e-02 -1.570050261561940941e+00 2.519245391820333690e+00 = 3.390900000000000000e+04 @ -3.114464834414900259e-12
-1.561544739697277029e+00 4.400020638259665162e+00 3.285294845883124815e+00 -2.132746371622281867e+00 -3.676140722894924107e+00 2.156310436881857306e+00 1.185181258559495188e+00 7.463558786736299022e-02 -1.570050318081996021e+00 2.519245374715747499e+00 = 3.390900000000000000e+04 @ -1.557230433231871096e-12
-1.561544723547014790e+00 4.400020640532708249e+00 3.285294903389755827e+00 -2.132746369476143045e+00 -3.676140689685348129e+00 2.156310333174152660e+00 1.185181290765952467e+00 7.463562298746723167e-02 -1.570050304927828488e+00 2.519245389899477772e+00 = 5.128900000000000000e+04 @ -6.555977904819973452e-12
-1.561544712670557944e+00 4.400020682440447750e+00 3.285294899286505199e+00 -2.132746367885349326e+00 -3.676140676492798409e+00 2.156310468424776250e+00 1.185181246323280257e+00 7.463560369341094847e-02 -1.570050338155105640e+00 2.519245424620261797e+00 = 5.128900000000000000e+04 @ -6.555959568109825436e-12
1.757743592142240630e+00 1.595737232372242298e+00 -4.308931279577539186e+00 -2.485058313807702923e+00 3.613715969663371941e-01 -6.325953215799505480e-02 4.342311943585044354e+00 1.897810745619240569e+00 -2.231270017055674071e+00 -2.156429128347527868e+00 = 5.128900000000000000e+04 @ -5.325594746604903460e-12
-1.561544649583906708e+00 4.400020681686098278e+00 3.285294858745518187e+00 -2.132746326762004596e+00 -3.676140684805057290e+00 2.156310419727755168e+00 1.185181266201910111e+00 7.463554386353511705e-02 -1.570050367116424317e+00 2.519245412904051573e+00 = 5.128900000000000000e+04 @ -4.671754270021479192e-12
-1.561544673097134739e+00 4.400020679655511024e+00 3.285294811753987076e+00 -2.132746419160960194e+00 -3.676140683804515419e+00 2.156310436436206235e+00 1.185181298178053400e+00 7.463557394004652346e-02 -1.570050338644105592e+00 2.519245440085015275e+00 = 5.128900000000000000e+04 @ -4.671716216674710318e-12
-1.561544746076023893e+00 4.400020637007494351e+00 3.285294881909003539e+00 -2.132746297297138049e+00 -3.676140772191787143e+00 2.156310409604439648e+00 1.185181280087537647e+00 7.463556852769630268e-02 -1.570050335193132529e+00 2.519245375875387438e+00 = 5.128900000000000000e+04 @ -3.114492321281404022e-12
-1.561544697451939800e+00 4.400020691127478401e+00 3.285294810350483985e+00 -2.132746361543200742e+00 -3.676140684926248348e+00 2.156310377565906933e+00 1.185181287263092020e+00 7.463560677545433286e-02 -1.570050273001828867e+00 2.519245367609120212e+00 = 5.128900000000000000e+04 @ -3.114489016525040490e-12
4.141256943203712737e+00 2.477011801312508865e+00 2.669820144473532331e+00 -4.522347966730247748e+00 3.639003825060194153e+00 1.853559773218157236e+00 -4.341979572398489751e+00 6.109914532977794854e-01 4.009883351627459902e+00 -3.297228319063470359e+00 = 5.128900000000000000e+04 @ -1.557252196868938529e-12
-1.561544731759725524e+00 4.400020653002276738e+00 3.285294790521052555e+00 -2.132746307749970871e+00 -3.676140667393797301e+00 2.156310359992554826e+00 1.185181261357704852e+00 7.463555999759481641e-02 -1.570050357985838474e+00 2.519245364174911739e+00 = 1.168700000000000000e+05 @ -1.557236770204813282e-12
-1.561544692028959513e+00 4.400020629692600771e+00 3.285294882488286827e+00 -2.132746358541294018e+00 -3.676140644268740321e+00 2.156310362719727980e+00 1.185181221945033059e+00 7.463557436718153137e-02 -1.570050352700019358e+00 2.519245371057905469e+00 = 1.555230000000000000e+05 @ -3.114452935271128722e-12
-1.561544729720818259e+00 4.400020703466394956e+00 3.285294819171455938e+00 -2.132746316704602574e+00 -3.676140691295874063e+00 2.156310378643384151e+00 1.185181283318508472e+00 7.463563704975675894e-02 -1.570050351115938048e+00 2.519245292245678058e+00 = 1.598410000000000000e+05 @ -3.114446205636370879e-12
-1.561544703514752053e+00 4.400020662830444351e+00 3.285294774818182439e+00 -2.132746455739594094e+00 -3.676140728162101468e+00 2.156310339253057151e+00 1.185181234988691878e+00 7.463560659129325758e-02 -1.570050314140263525e+00 2.519245388416949893e+00 = 1.769750000000000000e+05 @ -4.671681098736940815e-12
-1.561544763703915262e+00 4.400020658478403845e+00 3.285294883043450298e+00 -2.132746364408662831e+00 -3.676140690632882624e+00 2.156310402714354701e+00 1.185181318228373026e+00 7.463557198877789067e-02 -1.570050351085981344e+00 2.519245416090068357e+00 = 1.769750000000000000e+05 @ -3.114484036147935102e-12
-1.561544760607154858e+00 4.400020642694445705e+00 3.285294864889059863e+00 -2.132746384557901109e+00 -3.676140691741495381e+00 2.156310400765153013e+00 1.185181374653217157e+00 7.463562545055003883e-02 -1.570050359036879950e+00 2.519245480926687542e+00 = 1.769750000000000000e+05 @ -1.557240679566217243e-12
-1.561544784527168606e+00 4.400020630893850537e+00 3.285294845007503461e+00 -2.132746399119082259e+00 -3.676140646286935709e+00 2.156310400035590824e+00 1.185181273274126257e+00 7.463556683398980818e-02 -1.570050396326132081e+00 2.519245474052567602e+00 = 1.852370000000000000e+05 @ -4.671685807444975144e-12
-1.561544711239058802e+00 4.400020646801452884e+00 3.285294807093804614e+00 -2.132746384090609570e+00 -3.676140712277514488e+00 2.156310419420684799e+00 1.185181224784919829e+00 7.463558883576699998e-02 -1.570050379311011879e+00 2.519245429508639944e+00 = 1.852370000000000000e+05 @ -3.441399401798063979e-12
-1.561544766256538486e+00 4.400020674572068913e+00 3.285294874440988000e+00 -2.132746436885938124e+00 -3.676140714351843197e+00 2.156310436250272300e+00 1.185181270842112555e+00 7.463561837761033269e-02 -1.570050367574925554e+00 2.519245401036423804e+00 = 1.852370000000000000e+05 @ -3.114471883216970703e-12
-1.561544655554983896e+00 4.400020677717580320e+00 3.285294920423567078e+00 -2.132746358731604897e+00 -3.676140676103222038e+00 2.156310418301812248e+00 1.185181258059259557e+00 7.463564396996813510e-02 -1.570050343856057351e+00 2.519245371705692627e+00 = 1.852370000000000000e+05 @ -3.114458129133332833e-12
-1.561544620114325932e+00 4.400020660473330736e+00 3.285294903671966971e+00 -2.132746373965104247e+00 -3.676140700215715817e+00 2.156310423918276431e+00 1.185181320045135100e+00 7.463559056001742298e-02 -1.570050373472232863e+00 2.519245437961974865e+00 = 1.933340000000000000e+05 @ 0.000000000000000000e+00
-1.561544621576640424e+00 4.400020666879630227e+00 3.285294843543724141e+00 -2.132746392710919370e+00 -3.676140729838884624e+00 2.156310387745943746e+00 1.185181327727999001e+00 7.463552100975856529e-02 -1.570050387658620483e+00 2.519245388729316470e+00 = 2.017500000000000000e+05 @ -1.557245753038408292e-12
-1.561544679569636829e+00 4.400020653554292061e+00 3.285294948801639858e+00 -2.132746383934724488e+00 -3.676140670657985332e+00 2.156310416077893422e+00 1.185181341391859711e+00 7.463553781938205012e-02 -1.570050371653190169e+00 2.519245395840851387e+00 = 2.017500000000000000e+05 @ -1.557232640062143608e-12
-1.561544650676731871e+00 4.400020638452900812e+00 3.285294966782235981e+00 -2.132746387443934744e+00 -3.676140726575537254e+00 2.156310315605329819e+00 1.185181307600493783e+00 7.463555092133800084e-02 -1.570050346902905014e+00 2.519245370354596059e+00 = 2.147240000000000000e+05 @ -1.557239370543886739e-12
-1.561544635101310030e+00 4.400020640652102522e+00 3.285294953637980964e+00 -2.132746284899566636e+00 -3.676140657952934099e+00 2.156310402449359565e+00 1.185181369315038591e+00 7.463553985730252138e-02 -1.570050344491617844e+00 2.519245373197795068e+00 = 2.399960000000000000e+05 @ -1.557253231930595868e-12
-1.561544627994678525e+00 4.400020642732783038e+00 3.285294893856804510e+00 -2.132746387092094409e+00 -3.676140679114139775e+00 2.156310429694626940e+00 1.185181416085679063e+00 7.463553035875400421e-02 -1.570050359121225814e+00 2.519245411727342177e+00 = 2.616060000000000000e+05 @ 0.000000000000000000e+00
-1.561544695827107088e+00 4.400020653498106782e+00 3.285294990528067949e+00 -2.132746377605165389e+00 -3.676140729734121315e+00 2.156310439502812759e+00 1.185181330808501299e+00 7.463546924706879193e-02 -1.570050292326473640e+00 2.519245383404044691e+00 = 2.734090000000000000e+05 @ -1.557228713837898486e-12
-1.561544716569679858e+00 4.400020606253988831e+00 3.285294997755558999e+00 -2.132746353414260554e+00 -3.676140711211472567e+00 2.156310442072713052e+00 1.185181384429336404e+00 7.463555571849335435e-02 -1.570050395275292887e+00 2.519245444952344481e+00 = 2.954060000000000000e+05 @ -1.557230175849250259e-12
-1.561544689885421056e+00 4.400020683576210345e+00 3.285294823302824518e+00 -2.132746346790624248e+00 -3.676140715144920801e+00 2.156310411775330227e+00 1.185181223800170214e+00 7.463563972895596865e-02 -1.570050353712540758e+00 2.519245366251204210e+00 = 2.994650000000000000e+05 @ -1.557224111574522678e-12
-1.561544731227798799e+00 4.400020690993288852e+00 3.285294858716582667e+00 -2.132746264932166458e+00 -3.676140746637060364e+00 2.156310403728060709e+00 1.185181232350462466e+00 7.463562625978686915e-02 -1.570050368653761907e+00 2.519245377761024862e+00 = 3.259740000000000000e+05 @ -1.557242396431686734e-12
-1.561544724033518072e+00 4.400020668887696829e+00 3.285294810781989927e+00 -2.132746340850000699e+00 -3.676140772040788818e+00 2.156310391518639680e+00 1.185181310044123526e+00 7.463561164870277653e-02 -1.570050286739435474e+00 2.519245375537406240e+00 = 3.425050000000000000e+05 @ -4.671692859836802651e-12
-1.561544712026375015e+00 4.400020746570143082e+00 3.285294905481954242e+00 -2.132746374233645437e+00 -3.676140702514466785e+00 2.156310476419242228e+00 1.185181337261139944e+00 7.463565492937071499e-02 -1.570050366377498730e+00 2.519245406768679363e+00 = 3.425050000000000000e+05 @ -4.671680458477476829e-12
-1.561544641740112649e+00 4.400020718631314942e+00 3.285294922166167808e+00 -2.132746342586396171e+00 -3.676140682212157618e+00 2.156310443446399994e+00 1.185181336191376333e+00 7.463566256240103391e-02 -1.570050358851992067e+00 2.519245450007020271e+00 = 3.425050000000000000e+05 @ -3.441385119134220901e-12
-1.561544643529224619e+00 4.400020685539382193e+00 3.285294957737151744e+00 -2.132746408636448709e+00 -3.676140706358720145e+00 2.156310455115383995e+00 1.185181324685887772e+00 7.463564803886223176e-02 -1.570050312722183428e+00 2.519245388786762962e+00 = 3.425050000000000000e+05 @ -3.114467970922323706e-12
-1.561544726700690111e+00 4.400020731499250992e+00 3.285294881767875985e+00 -2.132746328003205516e+00 -3.676140722383535842e+00 2.156310437906913346e+00 1.185181413897954394e+00 7.463565115698767016e-02 -1.570050326630307858e+00 2.519245435413446366e+00 = 3.425050000000000000e+05 @ -1.557255160590346326e-12
-1.561544682946422125e+00 4.400020686184004326e+00 3.285294947935414989e+00 -2.132746375533341343e+00 -3.676140729848593747e+00 2.156310445057602720e+00 1.185181367284658061e+00 7.463555653573702986e-02 -1.570050286639490311e+00 2.519245418967189565e+00 = 3.425050000000000000e+05 @ -1.557247674730851791e-12
-1.561544691105532179e+00 4.400020672246061970e+00 3.285294941074575537e+00 -2.132746427271437817e+00 -3.676140673513917712e+00 2.156310463099110120e+00 1.185181309743990719e+00 7.463567738193827017e-02 -1.570050335591006485e+00 2.519245457411933398e+00 = 3.425050000000000000e+05 @ -1.557246195846497015e-12
-1.561544635341233001e+00 4.400020780884517535e+00 3.285294887279836651e+00 -2.132746350431158344e+00 -3.676140738894990267e+00 2.156310475828871809e+00 1.185181368362254517e+00 7.463565755643460087e-02 -1.570050319933716798e+00 2.519245441785705975e+00 = 3.425050000000000000e+05 @ -1.557228640459722147e-12
-1.561544593483703780e+00 4.400020742695597065e+00 3.285294914072407924e+00 -2.132746351107320582e+00 -3.676140678829940445e+00 2.156310475165915896e+00 1.185181286325631467e+00 7.463561410099396609e-02 -1.570050330349482826e+00 2.519245413142868095e+00 = 3.425050000000000000e+05 @ -1.557223666589840045e-12
-1.561544680087324721e+00 4.400020665191049396e+00 3.285294929177454915e+00 -2.132746305441220347e+00 -3.676140761251595723e+00 2.156310502646869409e+00 1.185181288179102621e+00 7.463554959613337425e-02 -1.570050257026400775e+00 2.519245424685493173e+00 = 3.812260000000000000e+05 @ -1.557228804852781618e-12
-1.561544639876528251e+00 4.400020761362820387e+00 3.285294935089595025e+00 -2.132746333710638709e+00 -3.676140744408374683e+00 2.156310482873315060e+00 1.185181340687931462e+00 7.463557422456106039e-02 -1.570050281904169065e+00 2.519245430357152760e+00 = 3.854070000000000000e+05 @ 0.000000000000000000e+00
-1.561544723689450853e+00 4.400020756112564158e+00 3.285294924345892209e+00 -2.132746301256430499e+00 -3.676140690776187103e+00 2.156310497406318305e+00 1.185181312686669264e+00 7.463572005401086784e-02 -1.570050409530950875e+00 2.519245463760837467e+00 = 3.950920000000000000e+05 @ 0.000000000000000000e+00
