-1.561544668599402996e+00 4.400020664386683933e+00 3.285294893551740092e+00 -2.132746374167962866e+00 -3.676140683816100374e+00 2.156310432616796113e+00 1.185181243938947082e+00 7.463565256768796286e-02 -1.570050298169951564e+00 2.519245408269506381e+00 = 2.584630000000000000e+05 @ -3.114453797666399187e-12
-1.561544749555079825e+00 4.400020646316775697e+00 3.285294871224673674e+00 -2.132746273344452437e+00 -3.676140651485452437e+00 2.156310404104963219e+00 1.185181276001855633e+00 7.463561636493665219e-02 -1.570050363509833957e+00 2.519245346232521499e+00 = 2.584630000000000000e+05 @ -3.114446853962752230e-12
1.757743539990054726e+00 1.595737273787148913e+00 -4.308931293116511796e+00 -2.485058264053002564e+00 3.613715787305500915e-01 -6.325955860902451877e-02 4.342311924967960479e+00 1.897810712355616269e+00 -2.231270072658319670e+00 -2.156429139878075496e+00 = 2.584630000000000000e+05 @ -1.557241764115138954e-12
-1.561544691119918671e+00 4.400020646461091367e+00 3.285294910111933753e+00 -2.132746346227932577e+00 -3.676140697883326869e+00 2.156310357039881609e+00 1.185181319889616836e+00 7.463554667031199741e-02 -1.570050333449919622e+00 2.519245421279303621e+00 = 2.584630000000000000e+05 @ -1.557237369445907930e-12
-1.561544747684868284e+00 4.400020660151555241e+00 3.285294867635914606e+00 -2.132746367746523486e+00 -3.676140734860787074e+00 2.156310383484889126e+00 1.185181256759100910e+00 7.463553575912504345e-02 -1.570050338122126021e+00 2.519245394926015624e+00 = 2.625560000000000000e+05 @ -1.557243732853723746e-12
-1.561544731486734561e+00 4.400020650060885608e+00 3.285294841634350149e+00 -2.132746328545378933e+00 -3.676140731429831110e+00 2.156310351908822476e+00 1.185181351636704905e+00 7.463563269836549774e-02 -1.570050318904121500e+00 2.519245390880478386e+00 = 2.666590000000000000e+05 @ -1.822076219897789724e-12
-1.561544738612404615e+00 4.400020649789357030e+00 3.285294830822460099e+00 -2.132746310124555400e+00 -3.676140736831366329e+00 2.156310304613879847e+00 1.185181301566501810e+00 7.463553712181233979e-02 -1.570050307758806607e+00 2.519245373425491152e+00 = 2.788480000000000000e+05 @ -3.114445641283654003e-12
-1.561544742080733350e+00 4.400020635936782831e+00 3.285294897849635465e+00 -2.132746372158606185e+00 -3.676140800361771266e+00 2.156310356370493508e+00 1.185181265918199944e+00 7.463563112347199047e-02 -1.570050353934655307e+00 2.519245391771527842e+00 = 3.030010000000000000e+05 @ -1.557237118724052751e-12
-1.561544756919739152e+00 4.400020624602090535e+00 3.285294872764831897e+00 -2.132746352297293146e+00 -3.676140770823467019e+00 2.156310438572826005e+00 1.185181303770240779e+00 7.463562862691870692e-02 -1.570050295164880705e+00 2.519245430170340416e+00 = 3.194520000000000000e+05 @ -4.671643232923602183e-12
-1.561544700768861649e+00 4.400020714593117610e+00 3.285294813949046322e+00 -2.132746345830718315e+00 -3.676140689153541086e+00 2.156310377562694391e+00 1.185181280192128206e+00 7.463555636711113883e-02 -1.570050310255920456e+00 2.519245350596769573e+00 = 3.194520000000000000e+05 @ -1.557234790816307386e-12
-1.561544672928828925e+00 4.400020635332479557e+00 3.285294880476863355e+00 -2.132746411329700997e+00 -3.676140682746821486e+00 2.156310407731370393e+00 1.185181308582492710e+00 7.463568783105065108e-02 -1.570050310118887404e+00 2.519245447465314758e+00 = 3.194520000000000000e+05 @ -1.557232174692206279e-12
-1.561544724844414977e+00 4.400020685005029186e+00 3.285294843316116431e+00 -2.132746418930317578e+00 -3.676140688502788301e+00 2.156310396443431365e+00 1.185181225766332114e+00 7.463561341165948770e-02 -1.570050408754595450e+00 2.519245403719806653e+00 = 3.194520000000000000e+05 @ -1.557225746646152979e-12
-1.561544747002090228e+00 4.400020669515913418e+00 3.285294818906751235e+00 -2.132746373645301396e+00 -3.676140693395173464e+00 2.156310464192769949e+00 1.185181224222915164e+00 7.463556446297391067e-02 -1.570050364630261708e+00 2.519245420175500794e+00 = 3.194520000000000000e+05 @ -1.557224623878638890e-12
-1.561544707449902480e+00 4.400020710959648085e+00 3.285294884633294110e+00 -2.132746289895775416e+00 -3.676140701164400060e+00 2.156310389649363390e+00 1.185181313588720364e+00 7.463564409661617438e-02 -1.570050339267717865e+00 2.519245396713059471e+00 = 3.233310000000000000e+05 @ -1.557248766320121963e-12
-1.561544738827830736e+00 4.400020676954139454e+00 3.285294884404834637e+00 -2.132746365868269933e+00 -3.676140678941079543e+00 2.156310360275739857e+00 1.185181325303384936e+00 7.463560893108565908e-02 -1.570050269295586221e+00 2.519245372426034191e+00 = 3.314880000000000000e+05 @ -1.557258609795627880e-12
-1.561544642730259502e+00 4.400020695018699968e+00 3.285294839294468083e+00 -2.132746339677107805e+00 -3.676140737121800672e+00 2.156310444451765562e+00 1.185181335160755189e+00 7.463563463438892265e-02 -1.570050345274663695e+00 2.519245417409015086e+00 = 3.314880000000000000e+05 @ -1.557253671470688872e-12
-1.561544713370794701e+00 4.400020679914971033e+00 3.285294868376663846e+00 -2.132746295606385623e+00 -3.676140732116520038e+00 2.156310451319588761e+00 1.185181309649815162e+00 7.463559677805896297e-02 -1.570050273541738539e+00 2.519245425791525328e+00 = 3.606760000000000000e+05 @ 0.000000000000000000e+00
-1.561544624118292646e+00 4.400020668536864576e+00 3.285294864832440265e+00 -2.132746304062235865e+00 -3.676140704226374289e+00 2.156310388039771375e+00 1.185181280882374288e+00 7.463565369232302849e-02 -1.570050304432013544e+00 2.519245407059153674e+00 = 3.695260000000000000e+05 @ 0.000000000000000000e+00
-1.561544714817161505e+00 4.400020633457820018e+00 3.285294928592638719e+00 -2.132746325596578618e+00 -3.676140699375442189e+00 2.156310405452922740e+00 1.185181309877048061e+00 7.463561697541906681e-02 -1.570050322053862857e+00 2.519245465831646769e+00 = 3.735440000000000000e+05 @ -1.557250509520336446e-12
-1.561544704457050070e+00 4.400020685745976934e+00 3.285294843603018933e+00 -2.132746406553102325e+00 -3.676140778481510552e+00 2.156310386317531247e+00 1.185181229652011003e+00 7.463563911244157356e-02 -1.570050360637452291e+00 2.519245375923017338e+00 = 3.735440000000000000e+05 @ -1.557239865298938327e-12
-1.561544656745407211e+00 4.400020696739587400e+00 3.285294928067690634e+00 -2.132746323866446136e+00 -3.676140671533823401e+00 2.156310381383281349e+00 1.185181353153258454e+00 7.463563365343003908e-02 -1.570050311954409139e+00 2.519245344342712301e+00 = 3.735440000000000000e+05 @ -1.557233824308821134e-12
1.757743577941543567e+00 1.595737215044386703e+00 -4.308931248109346690e+00 -2.485058284802909245e+00 3.613716377925486611e-01 -6.325952055190749157e-02 4.342311948571865088e+00 1.897810764866481925e+00 -2.231270043448668083e+00 -2.156429125269750280e+00 = 3.859090000000000000e+05 @ 0.000000000000000000e+00
1.757743558152642382e+00 1.595737212428756324e+00 -4.308931312592116925e+00 -2.485058333870724834e+00 3.613715935340973129e-01 -6.325956357607860625e-02 4.342311943416457432e+00 1.897810779167721229e+00 -2.231269985058374594e+00 -2.156429149951291979e+00 = 3.951360000000000000e+05 @ 0.000000000000000000e+00
