4.111207144182360551e+00 2.193280049861283665e+00 4.111207142253978652e+00 = 3.092730000000000000e+05 @ 9.999999950254643277e-01
2.193280054067017648e+00 1.170088791558355323e+00 1.170088790010389346e+00 = 3.123590000000000000e+05 @ 9.370566567527038870e-01
7.706277262248684146e+00 4.111207142691543304e+00 2.193280050843321227e+00 = 3.139940000000000000e+05 @ 1.000000000000000000e+00
4.111190706660753591e+00 6.242263248475128368e-01 1.170090144797052867e+00 = 3.158580000000000000e+05 @ 9.999999999999995559e-01
2.226974696683666988e+00 1.170281670235338689e+00 3.332408102910974224e-01 = 3.204020000000000000e+05 @ 9.999999999999997780e-01
7.706277252220814056e+00 6.242284331966406752e-01 2.193280050153320726e+00 = 3.229940000000000000e+05 @ 9.882202328476035191e-01
7.706277295712195219e+00 7.706277377589951350e+00 6.242284403463399522e-01 = 3.232660000000000000e+05 @ 9.999999999999994449e-01
1.170088787720052537e+00 4.111207151938116588e+00 4.111207131319460473e+00 = 3.244450000000000000e+05 @ 9.999999999999993339e-01
4.111207142675526782e+00 4.111207143985822654e+00 1.170088785415089427e+00 = 3.261590000000000000e+05 @ 9.980479916811995089e-01
7.706277243705513591e+00 1.170088788966983318e+00 6.242284346332264144e-01 = 3.282880000000000000e+05 @ 9.999999986134933128e-01
2.193280048955558392e+00 1.170088786766716460e+00 4.111207147602218726e+00 = 3.289260000000000000e+05 @ 9.999999999999945599e-01
2.193291936631786232e+00 4.111246696443826565e+00 1.170092857728401547e+00 = 3.300490000000000000e+05 @ 9.828882709385724503e-01
4.111207139528538335e+00 2.193280054547035451e+00 2.193280048131593496e+00 = 3.317730000000000000e+05 @ 1.000000000000000000e+00
7.706277258647038053e+00 6.242284331089520411e-01 7.706277266879117072e+00 = 3.329500000000000000e+05 @ 9.986248030803599463e-01
7.706277263975460201e+00 2.193280047515064002e+00 1.170088787675476860e+00 = 3.365930000000000000e+05 @ 9.999999999999997780e-01
4.111207140143443794e+00 7.706277247829312671e+00 6.242284330363125910e-01 = 3.393440000000000000e+05 @ 1.000000000000000000e+00
2.193280050633540590e+00 7.706277265952830469e+00 1.170088788837559068e+00 = 3.403530000000000000e+05 @ 1.000000000000000000e+00
6.241756943721491480e-01 1.169793526352605806e+00 7.709370072132489149e+00 = 3.415060000000000000e+05 @ 9.999999999999997780e-01
1.170155266479908418e+00 1.170189032130105833e+00 2.193300319346325633e+00 = 3.430190000000000000e+05 @ 9.998962545118021961e-01
6.242284341473536280e-01 1.170088785020545474e+00 4.111207150922419729e+00 = 3.467580000000000000e+05 @ 9.999999999999995559e-01
1.170088779676263568e+00 6.242284313466495149e-01 7.706277242817787254e+00 = 3.488370000000000000e+05 @ 9.356584128830615077e-01
4.111214270997976428e+00 1.170068805040282323e+00 4.111187706116022689e+00 = 3.488370000000000000e+05 @ 9.883553539069593885e-01
3.330184350416856010e-01 1.170088789553850095e+00 4.111207144289717341e+00 = 3.505740000000000000e+05 @ 1.000000000000000000e+00
2.193280046777084547e+00 1.170088789880649127e+00 7.706277250283735114e+00 = 3.612190000000000000e+05 @ 9.999954443592516951e-01
1.170088787246094331e+00 3.330184354354313592e-01 1.170088787566716748e+00 = 3.638520000000000000e+05 @ 1.000000000000000000e+00
4.111185062067380436e+00 6.242361069839627019e-01 4.111276483048967201e+00 = 3.707810000000000000e+05 @ 1.000000000000000000e+00
2.193286485740641112e+00 2.193218045680703554e+00 4.111229145212421443e+00 = 3.719860000000000000e+05 @ 1.000000000000000000e+00
1.170088785668792042e+00 4.111207208262549706e+00 2.193280048481200950e+00 = 3.751840000000000000e+05 @ 1.000000000000000000e+00
6.242121584826997305e-01 7.705199230807327382e+00 7.708823680613607898e+00 = 3.775140000000000000e+05 @ 1.000000000000000000e+00
1.170081235036827039e+00 1.170107191378524147e+00 7.706240731065288507e+00 = 3.786350000000000000e+05 @ 1.000000000000000000e+00
7.729390206784355399e+00 2.127958096519378284e+00 6.307325724160164349e-01 = 3.817260000000000000e+05 @ 9.992459234580317595e-01
4.111207144425850224e+00 6.242284345232252951e-01 7.706277258212564263e+00 = 3.891010000000000000e+05 @ 9.999978546227719090e-01
7.828949335263109433e+00 2.164238701824328537e+00 3.285606696227775791e-01 = 3.910340000000000000e+05 @ 9.999920906122972131e-01
1.170088786032277950e+00 2.193280054139655100e+00 4.111207143531540709e+00 = 3.944790000000000000e+05 @ 1.000000000000000000e+00
7.722696361232102014e+00 6.303436452036512705e-01 4.106448720632147165e+00 = 3.955210000000000000e+05 @ 1.000000000000000000e+00
2.193280061711396112e+00 6.242284323473191732e-01 4.111207172857468173e+00 = 3.965020000000000000e+05 @ 1.000000000000000000e+00
2.193280049156832501e+00 2.193280048489577361e+00 1.170088786336022091e+00 = 3.976520000000000000e+05 @ 9.999999999999997780e-01
3.330636967331204734e-01 1.170774231218553618e+00 7.667843975561588366e+00 = 3.984920000000000000e+05 @ 1.000000000000000000e+00
