1.170088785896310934e+00 3.330184355165476950e-01 2.193280046762421609e+00 = 2.482260000000000000e+05 @ 9.695121819305408950e-01
2.193280051779838757e+00 2.193280054510593935e+00 4.111207148819180368e+00 = 2.537970000000000000e+05 @ 1.000000000000000000e+00
4.107220096044938984e+00 2.193298352915597604e+00 2.193926045954395665e+00 = 2.569770000000000000e+05 @ 1.000000000000000000e+00
7.706277261407411316e+00 2.193280051477195070e+00 4.111207140347107547e+00 = 2.830980000000000000e+05 @ 1.000000000000000000e+00
4.111207143654816321e+00 7.706277251411265183e+00 1.170088785374878704e+00 = 2.869730000000000000e+05 @ 9.999999958755092511e-01
7.706277258339699898e+00 4.111207150004803523e+00 6.242284332549709047e-01 = 2.875620000000000000e+05 @ 1.000000000000000000e+00
7.706285715707925199e+00 2.192980661984015534e+00 1.170073055794701222e+00 = 2.888510000000000000e+05 @ 9.999996863747786513e-01
7.706277254621904049e+00 1.170088787163263033e+00 4.111207139481075856e+00 = 2.895520000000000000e+05 @ 1.000000000000000000e+00
2.193269277130782235e+00 2.193248482082005957e+00 1.170084082496644085e+00 = 2.920270000000000000e+05 @ 1.000000000000000000e+00
1.170088788627757115e+00 4.111207147272945228e+00 2.193280050665303182e+00 = 2.946090000000000000e+05 @ 1.000000000000000000e+00
6.242284345396170719e-01 7.706277262112319448e+00 4.111207136675714580e+00 = 2.995160000000000000e+05 @ 9.999828631513900667e-01
4.111207140324587783e+00 7.706277265209663163e+00 2.193280048931959048e+00 = 3.015330000000000000e+05 @ 1.000000000000000000e+00
7.763454107535422644e+00 6.499149541617300629e-01 1.154901060209569286e+00 = 3.033590000000000000e+05 @ 1.000000000000000000e+00
7.818225762435332626e+00 1.253323619193137173e+00 1.183583508312781918e+00 = 3.047140000000000000e+05 @ 9.999999999999997780e-01
1.170088786715586249e+00 2.193280047069467109e+00 7.706277258325174628e+00 = 3.092220000000000000e+05 @ 9.999999995705506350e-01
2.193280049194719084e+00 4.111207142811840853e+00 7.706277265411155319e+00 = 3.108800000000000000e+05 @ 9.999996382713952636e-01
1.172475497118984800e+00 3.325817417969189616e-01 4.056403883191558535e+00 = 3.161910000000000000e+05 @ 1.000000000000000000e+00
1.170088786209362519e+00 2.193280048893472944e+00 4.111207148345989992e+00 = 3.189180000000000000e+05 @ 9.999978181945463618e-01
4.111207141944595911e+00 2.193280053047742317e+00 7.706277255690485717e+00 = 3.265700000000000000e+05 @ 1.000000000000000000e+00
6.242570693033810958e-01 1.169796338961334614e+00 6.242328588640760900e-01 = 3.292410000000000000e+05 @ 1.000000000000000000e+00
2.193280049004892263e+00 1.170088785922895003e+00 7.706277227410891051e+00 = 3.331410000000000000e+05 @ 9.999999999999994449e-01
4.111207148887864982e+00 2.193280051152346033e+00 6.242284332533946101e-01 = 3.351070000000000000e+05 @ 9.999999998574999882e-01
1.170088788312509065e+00 7.706277261992220851e+00 1.170088787621293758e+00 = 3.357850000000000000e+05 @ 9.999999999999996669e-01
1.170088786181171514e+00 4.111207144230579758e+00 7.706277260834879961e+00 = 3.368270000000000000e+05 @ 1.000000000000000000e+00
1.170090372364431808e+00 1.170087131758611232e+00 2.193276711685232971e+00 = 3.399510000000000000e+05 @ 9.999999994068653475e-01
7.659932721391701449e+00 7.731563801224470289e+00 6.238092402572352757e-01 = 3.404100000000000000e+05 @ 9.999999999999997780e-01
2.193280053951736530e+00 1.170088790668500023e+00 4.111207149295794672e+00 = 3.430720000000000000e+05 @ 1.000000000000000000e+00
4.111207157724362737e+00 1.170088785681478116e+00 1.170088787239747852e+00 = 3.453130000000000000e+05 @ 1.000000000000000000e+00
6.242251692482807535e-01 4.111190997877656628e+00 7.706238785904399258e+00 = 3.463880000000000000e+05 @ 9.999999999999997780e-01
4.111207143409638221e+00 6.242284330614767951e-01 7.706277265307186042e+00 = 3.475280000000000000e+05 @ 9.999999999999997780e-01
7.706277242754240753e+00 6.242284339922020697e-01 4.111207141656733732e+00 = 3.495940000000000000e+05 @ 1.000000000000000000e+00
7.725225238647263737e+00 6.242796862935627855e-01 2.193669736672500648e+00 = 3.531200000000000000e+05 @ 1.000000000000000000e+00
2.193257359133078843e+00 6.242243818704471536e-01 1.170095417341567634e+00 = 3.542130000000000000e+05 @ 1.000000000000000000e+00
6.242251742680667848e-01 4.111209993021972764e+00 4.111205576738869993e+00 = 3.552220000000000000e+05 @ 1.000000000000000000e+00
6.427446760207314869e-01 7.327255280549482386e+00 7.741245249521803373e+00 = 3.593210000000000000e+05 @ 9.998737394115904120e-01
2.193280049458599557e+00 6.242284339714732067e-01 7.706277246442690299e+00 = 3.643670000000000000e+05 @ 1.000000000000000000e+00
1.170088786044944262e+00 4.111207144041000738e+00 1.170088787181729817e+00 = 3.678090000000000000e+05 @ 9.997940362341620757e-01
3.330629550971170860e-01 4.076962933338884376e+00 1.168602031324551982e+00 = 3.711800000000000000e+05 @ 9.999999999999995559e-01
1.170060149153525408e+00 7.706426533680259539e+00 4.111238281170249032e+00 = 3.724280000000000000e+05 @ 9.999999999999998890e-01
7.958888260919915858e+00 3.332645856957942021e-01 1.173089995670927088e+00 = 3.777190000000000000e+05 @ 1.000000000000000000e+00
1.174667135428963505e+00 7.783210787227434757e+00 6.251878361911997750e-01 = 3.827170000000000000e+05 @ 1.000000000000000000e+00
4.111207165931244134e+00 6.242284370327185750e-01 4.111207139752848683e+00 = 3.859340000000000000e+05 @ 9.937138050512650533e-01
7.706277271276274377e+00 6.242284352377397427e-01 7.706277245618601057e+00 = 3.895470000000000000e+05 @ 9.999999999999997780e-01
3.154735145010859609e-01 7.798200700310212952e+00 1.178899717140906578e+00 = 3.906440000000000000e+05 @ 9.999999999999995559e-01
6.242219929849264215e-01 1.170092170054638947e+00 7.706200706862824212e+00 = 3.927500000000000000e+05 @ 1.000000000000000000e+00
4.111207107084961621e+00 1.170088780364043846e+00 2.193280048727438203e+00 = 3.958840000000000000e+05 @ 1.000000000000000000e+00
2.193280048452538544e+00 4.111207141156167921e+00 2.193280049469920723e+00 = 3.968650000000000000e+05 @ 1.000000000000000000e+00
7.706277245352357141e+00 1.170088787271229558e+00 2.193280053961817355e+00 = 3.978790000000000000e+05 @ 1.000000000000000000e+00
6.242304219891317008e-01 2.193261510322018104e+00 7.706285307958792075e+00 = 3.989120000000000000e+05 @ 1.000000000000000000e+00
