-1.561544717177477004e+00 4.400020696412743071e+00 3.285294885714620694e+00 -2.132746357268588078e+00 -3.676140749984432077e+00 2.156310402212035626e+00 1.185181302259955327e+00 7.463562792691121051e-02 -1.570050290448302244e+00 2.519245347336863894e+00 = 2.322620000000000000e+05 @ -3.114463577759647475e-12
-1.561544680848366395e+00 4.400020675526503666e+00 3.285294912074248508e+00 -2.132746299202904705e+00 -3.676140706203082864e+00 2.156310502843916677e+00 1.185181296439387966e+00 7.463560133503965854e-02 -1.570050323587686147e+00 2.519245380194528927e+00 = 2.322620000000000000e+05 @ -3.114457914382270937e-12
-3.395113024588682915e+00 -3.317307193410583555e+00 2.346836077412829624e+00 2.062943747217947266e+00 4.371514704877305313e+00 3.119865150622433081e+00 5.439719706058243620e-01 -4.743713103683423249e+00 3.612208835538707863e+00 2.474375822141075432e+00 = 2.322620000000000000e+05 @ -1.557230148423371039e-12
-1.561544729240419427e+00 4.400020678784458461e+00 3.285294793920796153e+00 -2.132746366950848849e+00 -3.676140698776258375e+00 2.156310406658456191e+00 1.185181322559261341e+00 7.463564088875290770e-02 -1.570050326271405172e+00 2.519245412272027806e+00 = 2.673890000000000000e+05 @ -3.114486057138057890e-12
-1.561544709486411442e+00 4.400020651333211852e+00 3.285294859611779028e+00 -2.132746384846796683e+00 -3.676140719254457956e+00 2.156310457096515254e+00 1.185181359965689074e+00 7.463562499468365252e-02 -1.570050305647391786e+00 2.519245376901382727e+00 = 2.673890000000000000e+05 @ -1.557248424679095476e-12
-1.561544757778553283e+00 4.400020642944142857e+00 3.285294887629341520e+00 -2.132746352743582818e+00 -3.676140678504002945e+00 2.156310443947335287e+00 1.185181288073799299e+00 7.463565351786248525e-02 -1.570050280458725300e+00 2.519245405624506606e+00 = 2.673890000000000000e+05 @ -1.557237897153149007e-12
-1.561544742977009514e+00 4.400020692887553153e+00 3.285294884285194339e+00 -2.132746341808714252e+00 -3.676140633970832017e+00 2.156310400322585696e+00 1.185181307796896233e+00 7.463570850148533442e-02 -1.570050334075052012e+00 2.519245414964257357e+00 = 2.718810000000000000e+05 @ -6.555848851644216067e-12
-1.561544736517480381e+00 4.400020616726411760e+00 3.285294846446376482e+00 -2.132746410341597176e+00 -3.676140671720161013e+00 2.156310490155715076e+00 1.185181297907761166e+00 7.463558744673368106e-02 -1.570050296823602531e+00 2.519245408508627992e+00 = 2.718810000000000000e+05 @ -4.998621028910100675e-12
-1.561544722999832713e+00 4.400020678851881861e+00 3.285294899840947025e+00 -2.132746330287234926e+00 -3.676140754425750945e+00 2.156310417857072004e+00 1.185181266704783631e+00 7.463553757769593455e-02 -1.570050284272754393e+00 2.519245377470615388e+00 = 2.718810000000000000e+05 @ -3.114471618094020815e-12
-1.561544686461121323e+00 4.400020694684950939e+00 3.285294817990366489e+00 -2.132746317803527969e+00 -3.676140738096492999e+00 2.156310396216623460e+00 1.185181239348923388e+00 7.463560350582013059e-02 -1.570050275791730066e+00 2.519245362693153911e+00 = 2.718810000000000000e+05 @ -3.114469429423356633e-12
-1.561544678688381316e+00 4.400020708882210307e+00 3.285294882039333064e+00 -2.132746363433612569e+00 -3.676140633972312166e+00 2.156310390095802720e+00 1.185181313488012700e+00 7.463556619636597944e-02 -1.570050315613014114e+00 2.519245374177763619e+00 = 3.002480000000000000e+05 @ 0.000000000000000000e+00
-1.561544741531911695e+00 4.400020629088454704e+00 3.285294880622270153e+00 -2.132746446817230801e+00 -3.676140726910487988e+00 2.156310331049077433e+00 1.185181275220862362e+00 7.463558868415587355e-02 -1.570050334453307661e+00 2.519245374259454717e+00 = 3.043960000000000000e+05 @ -3.441407814466404129e-12
-1.561544726256749005e+00 4.400020674721615066e+00 3.285294883717009728e+00 -2.132746346118643110e+00 -3.676140665149095099e+00 2.156310383822959587e+00 1.185181253543165392e+00 7.463552374713411375e-02 -1.570050298123234267e+00 2.519245345686357496e+00 = 3.043960000000000000e+05 @ -3.441368205911730265e-12
-1.561544760341301741e+00 4.400020601223951999e+00 3.285294887394289987e+00 -2.132746367677862853e+00 -3.676140669020352192e+00 2.156310358669184524e+00 1.185181335532911273e+00 7.463561285906476772e-02 -1.570050367909072930e+00 2.519245392879057910e+00 = 3.086310000000000000e+05 @ -1.557256587817891224e-12
-1.561544738621300610e+00 4.400020659401347345e+00 3.285294828983974291e+00 -2.132746366534732818e+00 -3.676140719447551941e+00 2.156310387936018369e+00 1.185181385812844379e+00 7.463567291804971970e-02 -1.570050373891973994e+00 2.519245438659368563e+00 = 3.130860000000000000e+05 @ -1.884165814901245586e-12
-1.561544684082178058e+00 4.400020653473680099e+00 3.285294905160287993e+00 -2.132746322953606555e+00 -3.676140782391524642e+00 2.156310378594889166e+00 1.185181278300069252e+00 7.463560514013728442e-02 -1.570050347838244376e+00 2.519245458818382577e+00 = 3.209940000000000000e+05 @ -3.114468178057723129e-12
-1.561544678845634637e+00 4.400020648042095139e+00 3.285294797523718557e+00 -2.132746393569210142e+00 -3.676140737957923843e+00 2.156310394329618241e+00 1.185181321390771592e+00 7.463558884727677922e-02 -1.570050317871927170e+00 2.519245457340875571e+00 = 3.209940000000000000e+05 @ -3.114461953555016239e-12
-1.561544719614788468e+00 4.400020624544967340e+00 3.285294868269036161e+00 -2.132746340608459690e+00 -3.676140775602759980e+00 2.156310404367408839e+00 1.185181302657365876e+00 7.463571213771634516e-02 -1.570050326269299301e+00 2.519245419614256409e+00 = 3.209940000000000000e+05 @ -3.114447855101874215e-12
-1.561544681491458419e+00 4.400020744751989454e+00 3.285294859681380242e+00 -2.132746356492938755e+00 -3.676140776714686087e+00 2.156310373586995510e+00 1.185181329616989077e+00 7.463565632836749453e-02 -1.570050315434561305e+00 2.519245459632935003e+00 = 3.209940000000000000e+05 @ -3.114436654940410415e-12
4.141256927086229389e+00 2.477011812908879396e+00 2.669820154096209652e+00 -4.522347965246015455e+00 3.639003822260912901e+00 1.853559780513195143e+00 -4.341979580602240318e+00 6.109914346230465032e-01 4.009883336356161010e+00 -3.297228333814940182e+00 = 3.209940000000000000e+05 @ -1.557245061249189854e-12
-1.561544739961744810e+00 4.400020649227112557e+00 3.285294913955501439e+00 -2.132746368189284869e+00 -3.676140643192730817e+00 2.156310366938862355e+00 1.185181355464714148e+00 7.463559416117512835e-02 -1.570050361570818787e+00 2.519245466047455473e+00 = 3.209940000000000000e+05 @ -1.557244409885124220e-12
-1.561544683870603523e+00 4.400020703316887882e+00 3.285294907217071625e+00 -2.132746423279622494e+00 -3.676140661313977098e+00 2.156310345854993038e+00 1.185181310334856741e+00 7.463559041406318817e-02 -1.570050389963951520e+00 2.519245421655255335e+00 = 3.209940000000000000e+05 @ -1.557242404500409518e-12
-1.561544712390016354e+00 4.400020616141032015e+00 3.285294864023295514e+00 -2.132746375724729138e+00 -3.676140681813117261e+00 2.156310315535814759e+00 1.185181360567486575e+00 7.463558501954035973e-02 -1.570050400615787156e+00 2.519245476885485946e+00 = 3.250950000000000000e+05 @ -3.441396096219939725e-12
-1.561544707282925382e+00 4.400020645078222437e+00 3.285294838124364070e+00 -2.132746362978795496e+00 -3.676140616291935448e+00 2.156310356623233115e+00 1.185181385907622564e+00 7.463562174895026213e-02 -1.570050423432783226e+00 2.519245468141856570e+00 = 3.250950000000000000e+05 @ -3.114431854831250903e-12
-1.561544649142349472e+00 4.400020714289812673e+00 3.285294892044588799e+00 -2.132746408195324683e+00 -3.676140740131899509e+00 2.156310365541725727e+00 1.185181267277632733e+00 7.463558406928220978e-02 -1.570050334613372289e+00 2.519245401280583607e+00 = 3.250950000000000000e+05 @ -1.557220034861997358e-12
-1.561544672341288020e+00 4.400020748834521100e+00 3.285294868040966154e+00 -2.132746344867125998e+00 -3.676140725426250366e+00 2.156310425779359718e+00 1.185181282534188085e+00 7.463561616535958898e-02 -1.570050304531433127e+00 2.519245419995771673e+00 = 3.292780000000000000e+05 @ -1.884163800653479645e-12
-1.561544740320639280e+00 4.400020766968369301e+00 3.285294836676328156e+00 -2.132746365748851236e+00 -3.676140683641636819e+00 2.156310390807953947e+00 1.185181262272402503e+00 7.463558688048674283e-02 -1.570050377324295532e+00 2.519245441186256151e+00 = 3.292780000000000000e+05 @ -1.557241128176815597e-12
-1.561544748822534912e+00 4.400020657016527892e+00 3.285294926911806357e+00 -2.132746370135923275e+00 -3.676140700600094124e+00 2.156310372679960619e+00 1.185181317736491158e+00 7.463564691299870435e-02 -1.570050315402952146e+00 2.519245426334772997e+00 = 3.331950000000000000e+05 @ 0.000000000000000000e+00
-1.561544765625565878e+00 4.400020575992840577e+00 3.285294907925910390e+00 -2.132746375134386252e+00 -3.676140719312892102e+00 2.156310427068177216e+00 1.185181294088512471e+00 7.463559893198486173e-02 -1.570050345451137419e+00 2.519245468882409078e+00 = 3.410010000000000000e+05 @ -3.114477724849725125e-12
-1.561544657255548252e+00 4.400020603292405852e+00 3.285294896445206003e+00 -2.132746383408802959e+00 -3.676140751708498300e+00 2.156310374155801846e+00 1.185181311411090510e+00 7.463568574839810066e-02 -1.570050273371491167e+00 2.519245434351790713e+00 = 3.452750000000000000e+05 @ -1.557245935205441705e-12
-1.561544719880955556e+00 4.400020611832099249e+00 3.285294901659002509e+00 -2.132746275554588955e+00 -3.676140793374790938e+00 2.156310428314934580e+00 1.185181272137318276e+00 7.463559959807260225e-02 -1.570050311649577646e+00 2.519245376706447548e+00 = 3.494560000000000000e+05 @ -1.557234511021281167e-12
-1.561544791925453923e+00 4.400020679750436869e+00 3.285294890458521966e+00 -2.132746276219526393e+00 -3.676140800790686836e+00 2.156310370242282115e+00 1.185181255616010620e+00 7.463563445996521106e-02 -1.570050371411124468e+00 2.519245377802519226e+00 = 3.537020000000000000e+05 @ -1.557255653724624948e-12
-1.561544797129607920e+00 4.400020644272855108e+00 3.285294834512154871e+00 -2.132746409211047744e+00 -3.676140752574748483e+00 2.156310423197266957e+00 1.185181372328186766e+00 7.463565469113171702e-02 -1.570050334415236115e+00 2.519245428654720786e+00 = 3.537020000000000000e+05 @ -1.557241482388141537e-12
-1.561544767071537221e+00 4.400020674388065878e+00 3.285294861006826661e+00 -2.132746269948568418e+00 -3.676140715345523446e+00 2.156310453426025564e+00 1.185181422538099438e+00 7.463564426984389821e-02 -1.570050314260684532e+00 2.519245369234095477e+00 = 3.660840000000000000e+05 @ -3.114452456161323579e-12
-1.561544715035125153e+00 4.400020652633195972e+00 3.285294878299658716e+00 -2.132746333179777576e+00 -3.676140680149979190e+00 2.156310431777250347e+00 1.185181336454184997e+00 7.463562171507596987e-02 -1.570050343844462182e+00 2.519245492423386246e+00 = 3.660840000000000000e+05 @ -1.557243667064444649e-12
-1.561544714915897192e+00 4.400020706801947235e+00 3.285294830512480502e+00 -2.132746388499810131e+00 -3.676140669049781096e+00 2.156310405655078810e+00 1.185181322174138741e+00 7.463557061094944212e-02 -1.570050320168794755e+00 2.519245462419715142e+00 = 3.660840000000000000e+05 @ -1.557229958504583344e-12
-1.561544672251362842e+00 4.400020709449730560e+00 3.285294790269171372e+00 -2.132746321270183820e+00 -3.676140732264094879e+00 2.156310367897181113e+00 1.185181264329728368e+00 7.463568074867964197e-02 -1.570050350121933391e+00 2.519245402516559373e+00 = 3.660840000000000000e+05 @ -1.557223070337845743e-12
-1.561544620341163592e+00 4.400020692342631712e+00 3.285294923940490719e+00 -2.132746343177595705e+00 -3.676140718488755788e+00 2.156310376757755165e+00 1.185181340540610417e+00 7.463558898258590424e-02 -1.570050311949585442e+00 2.519245324622670257e+00 = 3.702360000000000000e+05 @ -3.114431785468585689e-12
-1.561544768543589701e+00 4.400020662336049604e+00 3.285294911303692889e+00 -2.132746365306885661e+00 -3.676140759198021968e+00 2.156310478317876811e+00 1.185181293122902657e+00 7.463564085623790312e-02 -1.570050272335097086e+00 2.519245359044145705e+00 = 3.790030000000000000e+05 @ 0.000000000000000000e+00
-1.561544720695812627e+00 4.400020708625066668e+00 3.285294854501567219e+00 -2.132746318242709993e+00 -3.676140736612071080e+00 2.156310476255139275e+00 1.185181306638583454e+00 7.463560562518262165e-02 -1.570050357210303282e+00 2.519245417266154252e+00 = 3.829910000000000000e+05 @ -4.671699246873016105e-12
-1.561544669615025915e+00 4.400020564705119597e+00 3.285294878996615431e+00 -2.132746263896434513e+00 -3.676140676061519841e+00 2.156310404180701301e+00 1.185181314062934810e+00 7.463563244170594302e-02 -1.570050335644614048e+00 2.519245416967669904e+00 = 3.829910000000000000e+05 @ -3.441376671972933076e-12
-1.561544676435381751e+00 4.400020633489752697e+00 3.285294848870826456e+00 -2.132746358296809586e+00 -3.676140719932533774e+00 2.156310467425288202e+00 1.185181355781856238e+00 7.463557730808473289e-02 -1.570050306226496994e+00 2.519245456706634911e+00 = 3.829910000000000000e+05 @ -1.557252815216882660e-12
-1.561544738937711063e+00 4.400020600983933328e+00 3.285294821160822831e+00 -2.132746355390862103e+00 -3.676140666149617431e+00 2.156310380103983348e+00 1.185181323464973291e+00 7.463562173284686574e-02 -1.570050296702320436e+00 2.519245387204096076e+00 = 3.829910000000000000e+05 @ -1.557237181085840318e-12
-1.561544704145475526e+00 4.400020642634035362e+00 3.285294834185717328e+00 -2.132746316669812625e+00 -3.676140785640261921e+00 2.156310391518444725e+00 1.185181339063934969e+00 7.463562755244657065e-02 -1.570050311629158646e+00 2.519245389665553336e+00 = 3.829910000000000000e+05 @ -1.557236332176984153e-12
-1.561544704482475732e+00 4.400020650133352973e+00 3.285294828530462397e+00 -2.132746411993820423e+00 -3.676140769046012835e+00 2.156310499953479454e+00 1.185181374558968548e+00 7.463558780081509803e-02 -1.570050346596516322e+00 2.519245447050742825e+00 = 3.829910000000000000e+05 @ -1.557229608850713396e-12
-1.561544733204246027e+00 4.400020675092944700e+00 3.285294864541689730e+00 -2.132746405230142805e+00 -3.676140661728161341e+00 2.156310394281705012e+00 1.185181323255295460e+00 7.463553058333552426e-02 -1.570050391424189229e+00 2.519245354913452140e+00 = 3.829910000000000000e+05 @ -1.557228812590728890e-12
1.757743574934264030e+00 1.595737224207754545e+00 -4.308931258584628665e+00 -2.485058314767255805e+00 3.613716205987323460e-01 -6.325950559152647423e-02 4.342311936240910164e+00 1.897810744640482161e+00 -2.231269992488563059e+00 -2.156429109734697480e+00 = 3.911760000000000000e+05 @ -1.557239566884330166e-12
1.757743560378180803e+00 1.595737257287468625e+00 -4.308931299549183080e+00 -2.485058340067972882e+00 3.613715839057171086e-01 -6.325954414200478382e-02 4.342311921111783768e+00 1.897810774346176510e+00 -2.231270042135896858e+00 -2.156429131134281363e+00 = 3.954000000000000000e+05 @ 0.000000000000000000e+00
