-1.561544746651373217e+00 4.400020622439988927e+00 3.285294841373972652e+00 -2.132746392539982327e+00 -3.676140637096751540e+00 2.156310389651772130e+00 1.185181268075503835e+00 7.463565864439196396e-02 -1.570050340828463842e+00 2.519245442097829635e+00 = 2.184390000000000000e+05 @ -1.557236185065523807e-12
-1.561544723140997792e+00 4.400020665281359378e+00 3.285294863616400551e+00 -2.132746373165693932e+00 -3.676140684512320345e+00 2.156310446955883808e+00 1.185181303969872424e+00 7.463566131145966953e-02 -1.570050401992451494e+00 2.519245489321361386e+00 = 2.184390000000000000e+05 @ -1.557232110544814863e-12
-1.561544700364062122e+00 4.400020601559095468e+00 3.285294884563103146e+00 -2.132746262576082685e+00 -3.676140698303749232e+00 2.156310412483159578e+00 1.185181271542127046e+00 7.463562918258295764e-02 -1.570050350557940844e+00 2.519245341823298290e+00 = 2.307510000000000000e+05 @ -4.671750465385805789e-12
-1.561544741133957137e+00 4.400020599225535456e+00 3.285294867929434037e+00 -2.132746426257388972e+00 -3.676140676428464538e+00 2.156310389642330350e+00 1.185181300636638735e+00 7.463565441598073169e-02 -1.570050358968033466e+00 2.519245368820322017e+00 = 2.307510000000000000e+05 @ -3.114497258025266050e-12
-1.561544656744701109e+00 4.400020660972957742e+00 3.285294837557338088e+00 -2.132746368228617850e+00 -3.676140696492607773e+00 2.156310430782527376e+00 1.185181272165967803e+00 7.463563945957933654e-02 -1.570050334440135531e+00 2.519245353406603716e+00 = 2.307510000000000000e+05 @ -1.557241583309520631e-12
-1.561544691368322191e+00 4.400020599754035366e+00 3.285294833624338384e+00 -2.132746366596734777e+00 -3.676140741714770233e+00 2.156310480087636261e+00 1.185181263861478040e+00 7.463559769030214675e-02 -1.570050303392287017e+00 2.519245371558616053e+00 = 2.348890000000000000e+05 @ -1.557269214723748897e-12
-1.561544706539964134e+00 4.400020737707632357e+00 3.285294899995503393e+00 -2.132746360784023132e+00 -3.676140687483787417e+00 2.156310404476230680e+00 1.185181301910372964e+00 7.463563788303174962e-02 -1.570050329114145216e+00 2.519245420675442659e+00 = 2.348890000000000000e+05 @ -1.557241628354584592e-12
-1.561544669783715644e+00 4.400020658271099450e+00 3.285294857097889931e+00 -2.132746355519316683e+00 -3.676140722445745190e+00 2.156310368100925245e+00 1.185181225594952092e+00 7.463555170786230486e-02 -1.570050272790974866e+00 2.519245410079493208e+00 = 2.437300000000000000e+05 @ -3.114492569989073400e-12
-1.561544701466015317e+00 4.400020663603230631e+00 3.285294845989096935e+00 -2.132746343118546495e+00 -3.676140743318383919e+00 2.156310315926973420e+00 1.185181302341484777e+00 7.463557312640092811e-02 -1.570050283023803672e+00 2.519245380185428651e+00 = 2.571560000000000000e+05 @ -1.557241421641447139e-12
-1.561544769031744107e+00 4.400020678406339592e+00 3.285294892062314620e+00 -2.132746319459398965e+00 -3.676140706127198232e+00 2.156310375284415048e+00 1.185181202141422752e+00 7.463557199380513318e-02 -1.570050304129140484e+00 2.519245388822004106e+00 = 2.900410000000000000e+05 @ -1.557246411712477207e-12
-1.561544730091086075e+00 4.400020672689792356e+00 3.285294841596615889e+00 -2.132746354253380883e+00 -3.676140709126288542e+00 2.156310451542929663e+00 1.185181215635376928e+00 7.463554226455902663e-02 -1.570050303430217120e+00 2.519245413478059525e+00 = 3.030600000000000000e+05 @ -1.557236618816328135e-12
-1.561544756439015691e+00 4.400020645415609444e+00 3.285294888705078797e+00 -2.132746378810911558e+00 -3.676140674779061701e+00 2.156310310863790214e+00 1.185181245127189253e+00 7.463554895133166223e-02 -1.570050244357427349e+00 2.519245382835039848e+00 = 3.075600000000000000e+05 @ -2.040732587612534740e-12
-3.395113010279425136e+00 -3.317307195326347546e+00 2.346836076557368145e+00 2.062943759745231809e+00 4.371514721041125817e+00 3.119865153109834477e+00 5.439719956770419085e-01 -4.743713123603305881e+00 3.612208822200946301e+00 2.474375833809043357e+00 = 3.114870000000000000e+05 @ 0.000000000000000000e+00
-1.561544688744526788e+00 4.400020648356217201e+00 3.285294841846500002e+00 -2.132746368587825181e+00 -3.676140672032360612e+00 2.156310465043402846e+00 1.185181262816200176e+00 7.463558418638184533e-02 -1.570050335420036802e+00 2.519245459207188453e+00 = 3.282710000000000000e+05 @ -1.557241921240893294e-12
1.757743620288191089e+00 1.595737253934982780e+00 -4.308931280463546898e+00 -2.485058272294629056e+00 3.613715910560624800e-01 -6.325956053896736320e-02 4.342311945456318156e+00 1.897810760282158116e+00 -2.231270036416293401e+00 -2.156429139253294380e+00 = 3.323640000000000000e+05 @ 0.000000000000000000e+00
1.757743625398024090e+00 1.595737249112306300e+00 -4.308931298391763143e+00 -2.485058318003985800e+00 3.613715929467441468e-01 -6.325957287146108388e-02 4.342311969071174893e+00 1.897810740420464271e+00 -2.231269955723917953e+00 -2.156429114959563353e+00 = 3.404780000000000000e+05 @ -4.998617213448638804e-12
-1.561544694560275115e+00 4.400020695556255745e+00 3.285294863058319859e+00 -2.132746329612901892e+00 -3.676140684754848120e+00 2.156310390054104520e+00 1.185181221787650729e+00 7.463562507388060707e-02 -1.570050309947806033e+00 2.519245407884978860e+00 = 3.404780000000000000e+05 @ -3.114464704338586068e-12
-1.561544661833721426e+00 4.400020659596355799e+00 3.285294861070523265e+00 -2.132746413521473539e+00 -3.676140706054886298e+00 2.156310391370441337e+00 1.185181275482632302e+00 7.463565355180523664e-02 -1.570050283454871742e+00 2.519245414638145331e+00 = 3.404780000000000000e+05 @ -3.114453567073279213e-12
-1.561544719402549797e+00 4.400020651719973586e+00 3.285294883492321905e+00 -2.132746338315254953e+00 -3.676140648791891952e+00 2.156310373825042870e+00 1.185181309909429936e+00 7.463560755501938426e-02 -1.570050273429636878e+00 2.519245436321794873e+00 = 3.404780000000000000e+05 @ -1.557247363514085208e-12
-1.561544646951578130e+00 4.400020658270171303e+00 3.285294838242322601e+00 -2.132746329538910413e+00 -3.676140646347141772e+00 2.156310380085880940e+00 1.185181344933817327e+00 7.463567507127863432e-02 -1.570050348462827872e+00 2.519245397704819034e+00 = 3.404780000000000000e+05 @ -1.557244708360930215e-12
-1.561544724248607130e+00 4.400020678995794299e+00 3.285294938175726820e+00 -2.132746285835553923e+00 -3.676140682134614757e+00 2.156310393365097777e+00 1.185181327678196617e+00 7.463561846186933524e-02 -1.570050315820058717e+00 2.519245438426695571e+00 = 3.447090000000000000e+05 @ -1.557247352925096982e-12
-1.561544687728887659e+00 4.400020701563951420e+00 3.285294878760135706e+00 -2.132746345556991496e+00 -3.676140708035979365e+00 2.156310431110331827e+00 1.185181336970221544e+00 7.463557237094139984e-02 -1.570050248359924572e+00 2.519245420222775422e+00 = 3.533940000000000000e+05 @ -3.114469324673249694e-12
-1.561544684642938385e+00 4.400020612149842414e+00 3.285294877528662560e+00 -2.132746267717529509e+00 -3.676140733902341307e+00 2.156310403532196940e+00 1.185181304437580296e+00 7.463560289362014544e-02 -1.570050289280636280e+00 2.519245396129406789e+00 = 3.533940000000000000e+05 @ -1.557232760299198536e-12
-1.561544687343202842e+00 4.400020693879900691e+00 3.285294907685345489e+00 -2.132746406172609355e+00 -3.676140617913200792e+00 2.156310403201086690e+00 1.185181319990979310e+00 7.463555064040118536e-02 -1.570050340217151286e+00 2.519245412097931069e+00 = 3.574330000000000000e+05 @ -3.441380595712895315e-12
-1.561544665178859592e+00 4.400020705102788199e+00 3.285294831814641103e+00 -2.132746433351262461e+00 -3.676140608845032798e+00 2.156310373329172858e+00 1.185181233466338080e+00 7.463562163717386844e-02 -1.570050291917602259e+00 2.519245429442499074e+00 = 3.574330000000000000e+05 @ -3.114476547154198093e-12
-1.561544705600914629e+00 4.400020675000082093e+00 3.285294848349149088e+00 -2.132746383463185680e+00 -3.676140758712922008e+00 2.156310402473239130e+00 1.185181265177357890e+00 7.463564196582296584e-02 -1.570050386659405328e+00 2.519245374216839917e+00 = 3.574330000000000000e+05 @ -3.114458305320769686e-12
-1.561544728285356065e+00 4.400020624986392015e+00 3.285294882963349927e+00 -2.132746413559351240e+00 -3.676140669855976206e+00 2.156310391736170118e+00 1.185181311704802676e+00 7.463558340946248315e-02 -1.570050345578722251e+00 2.519245440055101426e+00 = 3.574330000000000000e+05 @ -3.114453749111339094e-12
-1.561544712397333612e+00 4.400020669889594060e+00 3.285294877237379563e+00 -2.132746425709027616e+00 -3.676140685817560261e+00 2.156310419357476693e+00 1.185181356699910760e+00 7.463565225758699018e-02 -1.570050339028090880e+00 2.519245405875047972e+00 = 3.574330000000000000e+05 @ -1.557239765206565055e-12
-1.561544768972384700e+00 4.400020677099459654e+00 3.285294818115202631e+00 -2.132746349504919703e+00 -3.676140679742329276e+00 2.156310423899143736e+00 1.185181292484247750e+00 7.463567174137164528e-02 -1.570050370950379470e+00 2.519245402849034310e+00 = 3.622740000000000000e+05 @ -1.557249211291148038e-12
-1.561544806302972876e+00 4.400020643456239000e+00 3.285294799389652631e+00 -2.132746360101013483e+00 -3.676140742390137994e+00 2.156310421462006133e+00 1.185181240087446408e+00 7.463563436679232499e-02 -1.570050393920866760e+00 2.519245389011767866e+00 = 3.661990000000000000e+05 @ -1.557245250493996198e-12
-1.561544721236026945e+00 4.400020726641654001e+00 3.285294823465601866e+00 -2.132746362380040672e+00 -3.676140705560425825e+00 2.156310360128168124e+00 1.185181258522316039e+00 7.463556137089306930e-02 -1.570050329321583060e+00 2.519245397658219421e+00 = 3.661990000000000000e+05 @ -1.557231486059746752e-12
-1.561544674714838044e+00 4.400020701567713743e+00 3.285294881234814390e+00 -2.132746312673418743e+00 -3.676140747965765510e+00 2.156310403974316170e+00 1.185181312986324453e+00 7.463562325689813981e-02 -1.570050298511607823e+00 2.519245457198316274e+00 = 3.750490000000000000e+05 @ -1.557236283570162061e-12
-1.561544685321840875e+00 4.400020656018631904e+00 3.285294852243888286e+00 -2.132746322836261754e+00 -3.676140788001108106e+00 2.156310398807053108e+00 1.185181330978308356e+00 7.463559920192962271e-02 -1.570050328890568725e+00 2.519245367522947365e+00 = 3.873470000000000000e+05 @ -1.557249732302541790e-12
-1.561544768433532404e+00 4.400020640916761927e+00 3.285294916815651778e+00 -2.132746394252906352e+00 -3.676140729203456026e+00 2.156310407584792088e+00 1.185181301029465839e+00 7.463564479811980734e-02 -1.570050353117648845e+00 2.519245440494699562e+00 = 3.873470000000000000e+05 @ -1.557246637721564175e-12
-1.561544743751036357e+00 4.400020663150784550e+00 3.285294874452547642e+00 -2.132746337311483220e+00 -3.676140665552221520e+00 2.156310423728657000e+00 1.185181273643916233e+00 7.463567477662313987e-02 -1.570050296350179009e+00 2.519245380794719047e+00 = 3.873470000000000000e+05 @ -1.557245467945102033e-12
1.757743573503780299e+00 1.595737226449293722e+00 -4.308931290439468320e+00 -2.485058320971253121e+00 3.613716425477014882e-01 -6.325953366857164917e-02 4.342311972502828965e+00 1.897810782165273213e+00 -2.231269988551581207e+00 -2.156429186711950052e+00 = 3.873470000000000000e+05 @ -1.557236929988766440e-12
1.757743540032447260e+00 1.595737253069563266e+00 -4.308931324597256918e+00 -2.485058335477238867e+00 3.613716130903498192e-01 -6.325951327788953416e-02 4.342311942055791185e+00 1.897810753612514612e+00 -2.231269979345962273e+00 -2.156429118995994099e+00 = 3.873470000000000000e+05 @ -1.557230088507995781e-12
-1.561544782679337828e+00 4.400020681019406688e+00 3.285294791002592696e+00 -2.132746359846604545e+00 -3.676140779216821475e+00 2.156310386841095994e+00 1.185181261782720208e+00 7.463561455407094480e-02 -1.570050318844978809e+00 2.519245415085512807e+00 = 3.873470000000000000e+05 @ -1.557227717333760885e-12
1.757743590948901424e+00 1.595737282476454411e+00 -4.308931318532239985e+00 -2.485058297104129288e+00 3.613716135120428885e-01 -6.325950693634109501e-02 4.342311973353359278e+00 1.897810679304130499e+00 -2.231270050405443239e+00 -2.156429172784942061e+00 = 3.873470000000000000e+05 @ -1.557227715216134492e-12
1.757743581194361804e+00 1.595737295281965951e+00 -4.308931334603729013e+00 -2.485058327391944655e+00 3.613715657799350667e-01 -6.325954877892427108e-02 4.342311928537696097e+00 1.897810732832884595e+00 -2.231270021525253444e+00 -2.156429174697043205e+00 = 3.911760000000000000e+05 @ 0.000000000000000000e+00
1.757743580121845506e+00 1.595737223400367943e+00 -4.308931274307520098e+00 -2.485058314302309945e+00 3.613716514773651634e-01 -6.325955532676286186e-02 4.342311903686474572e+00 1.897810774255442423e+00 -2.231270050888556344e+00 -2.156429164155058142e+00 = 3.953560000000000000e+05 @ -6.991618596200183136e-13
