7.706277262716893617e+00 7.706277254715111269e+00 2.193280054016486069e+00 = 1.347850000000000000e+05 @ 9.999999999999993339e-01
2.193280051320427138e+00 7.706277231515404225e+00 4.111207138052173526e+00 = 1.424450000000000000e+05 @ 9.999999990969309360e-01
4.111207147906021042e+00 4.111207139343949102e+00 4.111207147705815856e+00 = 1.497280000000000000e+05 @ 1.000000000000000000e+00
4.111207140460866327e+00 4.111207147418063812e+00 7.706277267315624790e+00 = 1.568710000000000000e+05 @ 9.998902066193113836e-01
4.111207137026580583e+00 7.706277256936756359e+00 2.193280048566769835e+00 = 1.637620000000000000e+05 @ 9.999999989238987919e-01
4.111208775639543234e+00 4.111205036035964433e+00 6.242284346223432312e-01 = 1.771640000000000000e+05 @ 9.985914337921153461e-01
7.706277243337369853e+00 1.170088786512750056e+00 1.170088786718978646e+00 = 1.819810000000000000e+05 @ 1.000000000000000000e+00
7.706277257495441013e+00 4.111207142637564260e+00 1.170088785931526543e+00 = 1.832070000000000000e+05 @ 9.994501997929368109e-01
1.170088788502827715e+00 2.193280048056026388e+00 2.193280047911212893e+00 = 1.952950000000000000e+05 @ 1.000000000000000000e+00
2.193280053625521919e+00 7.706277247782457707e+00 2.193280049123524478e+00 = 2.105210000000000000e+05 @ 9.459972566448233700e-01
1.170088789588822120e+00 4.111207146538705004e+00 4.111207144988640927e+00 = 2.282640000000000000e+05 @ 9.999999999999997780e-01
4.111207152727205383e+00 6.242284346684735530e-01 4.111207138458998323e+00 = 2.319170000000000000e+05 @ 9.999999999999995559e-01
1.170272652033429228e+00 7.708413016544616525e+00 2.193266530769375056e+00 = 2.348750000000000000e+05 @ 1.000000000000000000e+00
2.193280051462310531e+00 2.193280047544343248e+00 7.706277257288646432e+00 = 2.360520000000000000e+05 @ 1.000000000000000000e+00
1.170088789361219295e+00 7.706277257253744573e+00 4.111207144503027600e+00 = 2.412590000000000000e+05 @ 9.191292671338541220e-01
2.193280053955865228e+00 1.170088788244445066e+00 7.706277259823978376e+00 = 2.415960000000000000e+05 @ 9.999169471293438693e-01
1.170088785955910149e+00 1.170088787077572912e+00 7.706277255434626383e+00 = 2.560150000000000000e+05 @ 9.999983818396369628e-01
1.170088787414458542e+00 7.706277249330073076e+00 6.242284343503455846e-01 = 2.633900000000000000e+05 @ 1.000000000000000000e+00
2.191903698363644182e+00 7.708811118286881481e+00 1.169902191353453524e+00 = 2.660890000000000000e+05 @ 9.999999999999998890e-01
2.193280054020383396e+00 2.193280050359753375e+00 4.111207136691340303e+00 = 2.681900000000000000e+05 @ 1.000000000000000000e+00
4.111207140093502410e+00 1.170088789502791826e+00 1.170088786963316974e+00 = 2.706260000000000000e+05 @ 1.000000000000000000e+00
6.242284334584029537e-01 4.111207138296658847e+00 4.111207146302606752e+00 = 2.736280000000000000e+05 @ 9.999998498409798930e-01
1.170088789187859302e+00 2.193280047085566231e+00 4.111207125208042434e+00 = 2.851730000000000000e+05 @ 9.999999999999997780e-01
4.111207142551347005e+00 1.170088789208171720e+00 4.111207136799762907e+00 = 2.862660000000000000e+05 @ 9.999906114795977796e-01
4.106126778544007649e+00 6.242262507029689989e-01 7.679756283963290464e+00 = 2.904290000000000000e+05 @ 9.999999999999971134e-01
4.111207146822294156e+00 6.242284337509790282e-01 2.193280051018276833e+00 = 2.949360000000000000e+05 @ 1.000000000000000000e+00
1.170088789462562673e+00 7.706277252340436590e+00 1.170088786379499535e+00 = 2.962810000000000000e+05 @ 9.999997514099725482e-01
1.170088786185230267e+00 4.111207145557764342e+00 7.706277250402044032e+00 = 2.986900000000000000e+05 @ 1.000000000000000000e+00
2.193280053029144749e+00 4.111207144358178134e+00 2.193280050974301343e+00 = 3.008470000000000000e+05 @ 1.000000000000000000e+00
1.170125395352752395e+00 1.170043316269556044e+00 4.111665458914477433e+00 = 3.041700000000000000e+05 @ 1.000000000000000000e+00
4.111207149536642014e+00 2.193280052708190819e+00 2.193280049599029002e+00 = 3.077190000000000000e+05 @ 1.000000000000000000e+00
7.706277155696271031e+00 6.242284335047999511e-01 4.111207132100767048e+00 = 3.096290000000000000e+05 @ 9.997764600545926417e-01
7.711160332145048812e+00 7.709380059564609589e+00 6.242301517795237897e-01 = 3.137560000000000000e+05 @ 1.000000000000000000e+00
7.706277264337807686e+00 7.706277259497009702e+00 1.170088791906012116e+00 = 3.202350000000000000e+05 @ 9.999999999999996669e-01
7.706947799693646850e+00 6.242376831776572654e-01 1.170047928014137373e+00 = 3.217480000000000000e+05 @ 1.000000000000000000e+00
7.706277266582815422e+00 4.111207144553145731e+00 2.193280051110260587e+00 = 3.236300000000000000e+05 @ 1.000000000000000000e+00
4.111207144221307175e+00 7.706277256870279757e+00 1.170088785663474740e+00 = 3.246670000000000000e+05 @ 1.000000000000000000e+00
2.193280050483696009e+00 4.111207144401284097e+00 4.111207135281516045e+00 = 3.267730000000000000e+05 @ 9.999912074311406718e-01
7.706277252403133993e+00 1.170088787255831875e+00 6.242284340960404521e-01 = 3.310980000000000000e+05 @ 1.000000000000000000e+00
7.704596162721693453e+00 4.110835654600333733e+00 6.241015485000825924e-01 = 3.337080000000000000e+05 @ 1.000000000000000000e+00
1.168998040151637552e+00 2.193259586524803684e+00 7.690663518812490551e+00 = 3.350250000000000000e+05 @ 1.000000000000000000e+00
1.150115520562472016e+00 4.395461259104111562e+00 2.158778749263305485e+00 = 3.368940000000000000e+05 @ 1.000000000000000000e+00
4.111207140344645516e+00 4.111207146491012487e+00 2.193280053029305510e+00 = 3.386740000000000000e+05 @ 1.000000000000000000e+00
6.242284330029806982e-01 7.706277250061141615e+00 4.111207150280817402e+00 = 3.398510000000000000e+05 @ 9.999983080910075373e-01
6.242284311483972115e-01 7.706277229995065703e+00 7.706277269744011171e+00 = 3.423000000000000000e+05 @ 9.999999999999997780e-01
7.706277282371574167e+00 1.170088786608068698e+00 4.111207154416239185e+00 = 3.433370000000000000e+05 @ 1.000000000000000000e+00
8.015048406366803491e+00 2.285798097933963380e+00 1.176891947673146088e+00 = 3.446820000000000000e+05 @ 1.000000000000000000e+00
2.193280048371706314e+00 1.170088788628722787e+00 4.111207141627446937e+00 = 3.457750000000000000e+05 @ 1.000000000000000000e+00
7.672611237279947538e+00 6.260076802513285799e-01 7.724733117716235498e+00 = 3.470370000000000000e+05 @ 1.000000000000000000e+00
2.193280048905221324e+00 2.193280049777442731e+00 2.193280053196402957e+00 = 3.503060000000000000e+05 @ 1.000000000000000000e+00
4.076865315928583478e+00 1.173867284094838315e+00 6.254461696831460360e-01 = 3.554500000000000000e+05 @ 9.999999999929942707e-01
2.193276026201604001e+00 1.170079882135601546e+00 2.193284019125974815e+00 = 3.574950000000000000e+05 @ 1.000000000000000000e+00
7.686537285921501095e+00 3.330325144212243904e-01 1.169985320348289504e+00 = 3.607100000000000000e+05 @ 1.000000000000000000e+00
2.193280050044299045e+00 1.170088789538903162e+00 1.170088786936442027e+00 = 3.662040000000000000e+05 @ 1.000000000000000000e+00
4.111223737568370673e+00 7.706271469024491338e+00 6.242246198697033455e-01 = 3.672710000000000000e+05 @ 9.999999999999997780e-01
6.242284317675476091e-01 6.242284337412555839e-01 4.111207120044818808e+00 = 3.682800000000000000e+05 @ 1.000000000000000000e+00
1.170088789526039674e+00 3.330184356017059089e-01 7.706277243072567451e+00 = 3.695000000000000000e+05 @ 1.000000000000000000e+00
2.198115805458223271e+00 3.337619875523620827e-01 1.099254062388101971e+00 = 3.749870000000000000e+05 @ 1.000000000000000000e+00
2.106667484493576659e+00 6.288468883319104918e-01 1.239878536301514789e+00 = 3.770370000000000000e+05 @ 1.000000000000000000e+00
2.193280046974688702e+00 6.242284338761000528e-01 7.706277260603830115e+00 = 3.781520000000000000e+05 @ 1.000000000000000000e+00
6.242284339849630825e-01 7.706277263080705708e+00 2.193280047087925677e+00 = 3.791330000000000000e+05 @ 1.000000000000000000e+00
2.193280049620999428e+00 4.111207145770279681e+00 1.170088785922072772e+00 = 3.801820000000000000e+05 @ 9.999999999999995559e-01
1.170088785397881859e+00 6.242284347631174013e-01 7.706277256246515606e+00 = 3.847800000000000000e+05 @ 9.999999756111885851e-01
3.270002438972026138e-01 4.077515995364529466e+00 7.792232219008322858e+00 = 3.862930000000000000e+05 @ 1.000000000000000000e+00
6.058646658877144819e-01 4.199853865394707952e+00 7.916218684651576964e+00 = 3.883100000000000000e+05 @ 1.000000000000000000e+00
6.274284472486468811e-01 3.845103809997286959e+00 7.582686740809347903e+00 = 3.892730000000000000e+05 @ 9.999999999999997780e-01
6.242284305755365637e-01 1.170088784432421702e+00 7.706277258542122865e+00 = 3.914860000000000000e+05 @ 1.000000000000000000e+00
2.193280052427468707e+00 4.111207150309499347e+00 6.242284336222578833e-01 = 3.947600000000000000e+05 @ 9.999999999999991118e-01
6.220812084769845596e-01 2.320040938199126934e+00 2.190615776373967982e+00 = 3.957410000000000000e+05 @ 1.000000000000000000e+00
4.111207146756548525e+00 4.111207146485615027e+00 1.170088787987610068e+00 = 3.968620000000000000e+05 @ 1.000000000000000000e+00
7.706277252815345591e+00 2.193280053678026142e+00 2.193280047390505860e+00 = 3.979270000000000000e+05 @ 1.000000000000000000e+00
7.706277260499760473e+00 1.170088787537969521e+00 2.193280053618496428e+00 = 3.989120000000000000e+05 @ 1.000000000000000000e+00
