2.211068367724997596e+00 7.577470345357878223e+00 3.456323244002226236e-01 = 2.892700000000000000e+05 @ 1.000000000000000000e+00
2.294150883103051708e+00 7.834265846483662976e+00 6.158948730420550355e-01 = 2.918190000000000000e+05 @ 1.000000000000000000e+00
2.193322992833322438e+00 7.706375615550932423e+00 2.193263778616481918e+00 = 2.954240000000000000e+05 @ 1.000000000000000000e+00
7.706277259815466962e+00 1.170088787395244356e+00 7.706277259449838546e+00 = 3.042120000000000000e+05 @ 1.000000000000000000e+00
1.170071523186336782e+00 1.170099935935514202e+00 7.706317916641752142e+00 = 3.080920000000000000e+05 @ 9.999999997248176786e-01
4.111207147184452459e+00 2.193280051773111694e+00 6.242284331856761126e-01 = 3.141800000000000000e+05 @ 1.000000000000000000e+00
1.170090813762048043e+00 7.706276605961935644e+00 4.111222251230017832e+00 = 3.178590000000000000e+05 @ 9.999999943946267233e-01
7.706277266684347538e+00 2.193280054225158260e+00 4.111207135454829853e+00 = 3.210540000000000000e+05 @ 1.000000000000000000e+00
7.706277256100980466e+00 1.170088786832514938e+00 2.193280046740481382e+00 = 3.230200000000000000e+05 @ 9.999999899787346269e-01
7.706277265309778635e+00 6.242284346790387684e-01 2.193280050111360069e+00 = 3.236860000000000000e+05 @ 9.593490303842233669e-01
1.170088788701365790e+00 1.170088788674535696e+00 4.111207137935440237e+00 = 3.236860000000000000e+05 @ 9.714167557377547668e-01
7.706161041490996233e+00 7.706230341580305065e+00 6.242270554460476184e-01 = 3.245880000000000000e+05 @ 1.000000000000000000e+00
1.170088789533979101e+00 4.111207141841378032e+00 7.706277256015601651e+00 = 3.262680000000000000e+05 @ 1.000000000000000000e+00
6.242269849166751650e-01 2.193283004772369260e+00 1.170086413311392848e+00 = 3.274450000000000000e+05 @ 9.999999999999997780e-01
2.193280051962553934e+00 3.330184348519030779e-01 4.111207147864921474e+00 = 3.287340000000000000e+05 @ 1.000000000000000000e+00
1.170978336775003514e+00 2.194711054143844819e+00 4.109767696505211454e+00 = 3.297430000000000000e+05 @ 9.999999999999995559e-01
7.706277261838731185e+00 1.170088787797995300e+00 1.170088789592342415e+00 = 3.315410000000000000e+05 @ 1.000000000000000000e+00
7.812354329144415743e+00 3.284188598861960129e-01 7.543292006842710506e+00 = 3.336470000000000000e+05 @ 9.999999995999155900e-01
7.846031361901191659e+00 7.839125220426241825e+00 3.512951325167272820e-01 = 3.349460000000000000e+05 @ 1.000000000000000000e+00
6.273202961615362838e-01 2.198864423313130700e+00 7.686497090666907006e+00 = 3.388680000000000000e+05 @ 1.000000000000000000e+00
6.240546983497750055e-01 7.795474701795401806e+00 2.196358130958116828e+00 = 3.422400000000000000e+05 @ 9.999733850436849369e-01
4.110893178569021700e+00 7.657577126312725468e+00 1.169411694574016058e+00 = 3.463670000000000000e+05 @ 9.999999999999998890e-01
4.111207145430107346e+00 4.111207140764386203e+00 2.193280050547480098e+00 = 3.475310000000000000e+05 @ 1.000000000000000000e+00
1.170088786101873168e+00 7.706277254396205478e+00 7.706277254265020638e+00 = 3.537280000000000000e+05 @ 9.999999999999997780e-01
1.170088783465405013e+00 4.111207145057946377e+00 1.170088793094002710e+00 = 3.559990000000000000e+05 @ 1.000000000000000000e+00
4.111207148271349254e+00 2.193280050042202944e+00 1.170088783818938882e+00 = 3.590800000000000000e+05 @ 1.000000000000000000e+00
2.193280052918487488e+00 7.706277267490023952e+00 1.170088787786179640e+00 = 3.602010000000000000e+05 @ 9.999508621071939718e-01
1.170088785427637834e+00 7.706277261002488110e+00 2.193280053286431830e+00 = 3.676360000000000000e+05 @ 1.000000000000000000e+00
4.111207136127966955e+00 1.170088788761841414e+00 2.193280053063091817e+00 = 3.687850000000000000e+05 @ 1.000000000000000000e+00
4.111207148599613781e+00 4.111207140939447946e+00 1.170088786410688364e+00 = 3.697660000000000000e+05 @ 1.000000000000000000e+00
7.704918694542512547e+00 4.124684613981272285e+00 6.241742674383984335e-01 = 3.709150000000000000e+05 @ 1.000000000000000000e+00
4.230363647113520642e+00 7.712088797413053420e+00 6.351326737797495792e-01 = 3.729190000000000000e+05 @ 1.000000000000000000e+00
2.193280049847375235e+00 2.193280049497486228e+00 4.111207144542698089e+00 = 3.739940000000000000e+05 @ 1.000000000000000000e+00
4.111207136576680021e+00 6.242284363085203180e-01 7.706277265225792483e+00 = 3.751530000000000000e+05 @ 9.999999999999998890e-01
1.170088788354843201e+00 2.193280049466576287e+00 7.706277252374682085e+00 = 3.772820000000000000e+05 @ 1.000000000000000000e+00
6.243130033613292218e-01 1.170219793320832480e+00 7.709961195280368607e+00 = 3.783470000000000000e+05 @ 1.000000000000000000e+00
7.706257818546127680e+00 2.193264690202197720e+00 1.170091594022159009e+00 = 3.795160000000000000e+05 @ 1.000000000000000000e+00
1.170076568604691225e+00 7.706307726269989722e+00 1.170077989026435006e+00 = 3.805630000000000000e+05 @ 9.999999999999997780e-01
2.193311179272290801e+00 6.242216018570382330e-01 7.706241461548002825e+00 = 3.816280000000000000e+05 @ 1.000000000000000000e+00
2.193280050917096435e+00 2.193280054595760475e+00 7.706277269227627791e+00 = 3.828330000000000000e+05 @ 9.996289807738555355e-01
4.016312437191465357e+00 7.848530994164403474e+00 3.347900843613861310e-01 = 3.871400000000000000e+05 @ 1.000000000000000000e+00
6.242284341423735006e-01 4.111207139330237403e+00 2.193280050496930755e+00 = 3.882710000000000000e+05 @ 1.000000000000000000e+00
1.170088787276045261e+00 3.330184360235793339e-01 4.111207139141768607e+00 = 3.894810000000000000e+05 @ 1.000000000000000000e+00
2.193280053300765697e+00 1.170088787195193714e+00 4.111207146163064152e+00 = 3.904620000000000000e+05 @ 1.000000000000000000e+00
4.111207155849161410e+00 6.242284306871125343e-01 4.111207129465256571e+00 = 3.929550000000000000e+05 @ 9.999417024670119725e-01
1.170088788210461361e+00 2.193280051636076422e+00 2.193280053597596257e+00 = 3.956440000000000000e+05 @ 1.000000000000000000e+00
4.100705342287795929e+00 7.373170641862604846e+00 3.436595573354582767e-01 = 3.967580000000000000e+05 @ 9.999999999999996669e-01
1.170088791427852160e+00 1.170088788213624609e+00 1.170088784248945579e+00 = 3.976600000000000000e+05 @ 9.999999999999998890e-01
2.193266334614560886e+00 4.111211957726506938e+00 1.170096923568338054e+00 = 3.988280000000000000e+05 @ 9.999999999999997780e-01
