-1.561544737941775063e+00 4.400020617687214752e+00 3.285294796049341493e+00 -2.132746411903321260e+00 -3.676140707247316453e+00 2.156310370258764042e+00 1.185181281295064615e+00 7.463565284430563607e-02 -1.570050330170797315e+00 2.519245438628514577e+00 = 3.060270000000000000e+05 @ -1.557247017068390029e-12
-1.561544792750920285e+00 4.400020639533273936e+00 3.285294807425293229e+00 -2.132746346996124753e+00 -3.676140713362900492e+00 2.156310432789061871e+00 1.185181307346777402e+00 7.463561691079413640e-02 -1.570050295898267612e+00 2.519245438249438696e+00 = 3.188610000000000000e+05 @ -1.557240717659954826e-12
-1.561544760156332590e+00 4.400020664411278482e+00 3.285294896971494794e+00 -2.132746324613545852e+00 -3.676140688201489759e+00 2.156310381853863589e+00 1.185181282680142001e+00 7.463568115107396816e-02 -1.570050390221081393e+00 2.519245409609186304e+00 = 3.188610000000000000e+05 @ -1.557225530649369602e-12
-1.561544666408956061e+00 4.400020653278688521e+00 3.285294935589099463e+00 -2.132746368351609689e+00 -3.676140676464477064e+00 2.156310373329144880e+00 1.185181249323912889e+00 7.463567880065487270e-02 -1.570050358422901082e+00 2.519245420855777073e+00 = 3.313140000000000000e+05 @ 0.000000000000000000e+00
-1.561544685297954649e+00 4.400020664270178017e+00 3.285294839112982590e+00 -2.132746344004521788e+00 -3.676140698248433480e+00 2.156310359878779170e+00 1.185181241310749201e+00 7.463563468493615571e-02 -1.570050385831515127e+00 2.519245346107970018e+00 = 3.395080000000000000e+05 @ -1.557253634926173132e-12
-1.561544655304466955e+00 4.400020661318031934e+00 3.285294783304020250e+00 -2.132746343547018419e+00 -3.676140725690030919e+00 2.156310381248504715e+00 1.185181260632194977e+00 7.463566850040585787e-02 -1.570050325344261699e+00 2.519245395353676642e+00 = 3.395080000000000000e+05 @ -1.557249782306826356e-12
-1.561544723952717595e+00 4.400020690949697055e+00 3.285294787270314654e+00 -2.132746366863630616e+00 -3.676140825123067835e+00 2.156310405624005000e+00 1.185181296255915839e+00 7.463555922853497282e-02 -1.570050400229313414e+00 2.519245377583779533e+00 = 3.395080000000000000e+05 @ -1.557234834484367861e-12
-1.561544718594291226e+00 4.400020694746181071e+00 3.285294888447246819e+00 -2.132746433027023603e+00 -3.676140778743953952e+00 2.156310373440757822e+00 1.185181278434607632e+00 7.463560578694890257e-02 -1.570050346756786785e+00 2.519245376423523197e+00 = 3.434950000000000000e+05 @ -3.002111839496062618e-12
-1.561544787766180331e+00 4.400020639784886889e+00 3.285294892070238504e+00 -2.132746376945122702e+00 -3.676140715463478426e+00 2.156310333600855333e+00 1.185181300372296187e+00 7.463564445222818644e-02 -1.570050260934694020e+00 2.519245385672084669e+00 = 3.482040000000000000e+05 @ 0.000000000000000000e+00
-1.561544733762319392e+00 4.400020743605616680e+00 3.285294855575997985e+00 -2.132746346834564211e+00 -3.676140740243635907e+00 2.156310391516153668e+00 1.185181290871199833e+00 7.463563952623428199e-02 -1.570050450459229863e+00 2.519245395909270435e+00 = 3.522570000000000000e+05 @ -1.884154380179542367e-12
-1.561544770708911845e+00 4.400020686455867747e+00 3.285294789007156879e+00 -2.132746419991811582e+00 -3.676140755213942679e+00 2.156310386773888421e+00 1.185181273281986192e+00 7.463561338538511614e-02 -1.570050326861124779e+00 2.519245431151720283e+00 = 3.522570000000000000e+05 @ -1.557237337232075285e-12
-1.561544702504108040e+00 4.400020742547598118e+00 3.285294914223920060e+00 -2.132746435595137768e+00 -3.676140724852576369e+00 2.156310364328663187e+00 1.185181352280679556e+00 7.463563698064616669e-02 -1.570050308136366368e+00 2.519245377102227401e+00 = 3.522570000000000000e+05 @ -1.557237124236156757e-12
-1.561544764800485652e+00 4.400020727491739336e+00 3.285294887444908607e+00 -2.132746389911863272e+00 -3.676140636593885791e+00 2.156310367852812160e+00 1.185181310686465483e+00 7.463558291908164999e-02 -1.570050335137199937e+00 2.519245374164322815e+00 = 3.522570000000000000e+05 @ -1.557230294027784443e-12
-1.561544710575837325e+00 4.400020678411490138e+00 3.285294878681334740e+00 -2.132746370660195012e+00 -3.676140672385615815e+00 2.156310320779799561e+00 1.185181198568889149e+00 7.463557996318034848e-02 -1.570050383472703981e+00 2.519245331346611216e+00 = 3.606360000000000000e+05 @ -1.557243629365524048e-12
-1.561544669401210284e+00 4.400020654241163953e+00 3.285294824548063541e+00 -2.132746429204782412e+00 -3.676140742814757889e+00 2.156310311940617730e+00 1.185181229642435108e+00 7.463557483907808099e-02 -1.570050323714845542e+00 2.519245351293835089e+00 = 3.830960000000000000e+05 @ -1.557238189267643267e-12
-1.561544633700084006e+00 4.400020661712883197e+00 3.285294871938384542e+00 -2.132746434107990030e+00 -3.676140769637784800e+00 2.156310353508066324e+00 1.185181314794437668e+00 7.463565911511166329e-02 -1.570050335441280476e+00 2.519245312052085684e+00 = 3.870830000000000000e+05 @ -1.557240421522966469e-12
-1.561544749681186506e+00 4.400020574627352410e+00 3.285294932594572170e+00 -2.132746374686824264e+00 -3.676140640485188182e+00 2.156310374135304464e+00 1.185181187692266880e+00 7.463559868254648899e-02 -1.570050281957032556e+00 2.519245390925747508e+00 = 3.870830000000000000e+05 @ -1.557236584118934573e-12
-1.561544733183913181e+00 4.400020614954440745e+00 3.285294821472569904e+00 -2.132746393320254619e+00 -3.676140673207958898e+00 2.156310404845923845e+00 1.185181310946622935e+00 7.463557509071205853e-02 -1.570050356316705420e+00 2.519245429781552748e+00 = 3.910000000000000000e+05 @ -1.557246052188610440e-12
-1.561544747512169984e+00 4.400020628014885915e+00 3.285294838591144906e+00 -2.132746398287580281e+00 -3.676140745846935065e+00 2.156310439579577132e+00 1.185181306321317241e+00 7.463560236064635534e-02 -1.570050372068503952e+00 2.519245474234730331e+00 = 3.950040000000000000e+05 @ 0.000000000000000000e+00
