-7.708313834768029338e+00 -7.083506344201818905e+00 -7.083506591890701642e+00 2.417050000000000000e+05 2.709093505571274363e+03
5.482864206098936322e+00 -8.003211018725736592e-01 -7.708313736171225727e+00 2.350500000000000000e+05 2.709093505572828690e+03
5.482864208146160934e+00 -8.003211000757127769e-01 -1.425128429397778174e+00 2.227530000000000000e+05 2.709093505572827780e+03
-8.003207404291172722e-01 4.858056811676674691e+00 -7.083506021384224027e+00 2.169520000000000000e+05 2.709093505563734197e+03
-8.003211012030236882e-01 -8.003210986415217887e-01 -7.708313734780999127e+00 2.001930000000000000e+05 2.709093505572828235e+03
4.858056879673094741e+00 -7.083506408077266947e+00 -7.083506408678369226e+00 1.986900000000000000e+05 2.709093505572828690e+03
-7.083506406612047890e+00 -7.083506409975230511e+00 -1.425128429252678242e+00 1.841250000000000000e+05 2.709093505572827780e+03
4.858056878789279054e+00 -7.083506407105909730e+00 5.482864208695931829e+00 1.829860000000000000e+05 2.709093505572828235e+03
-8.003204763627673746e-01 -8.003199364000019855e-01 -1.425127853104799280e+00 1.775630000000000000e+05 2.709093505505707071e+03
5.482864310514409922e+00 -7.708313710118312123e+00 -8.003208424385568343e-01 1.761580000000000000e+05 2.709093505570323487e+03
-8.003211005249702970e-01 4.858056877683631924e+00 -8.003210994229810193e-01 1.598190000000000000e+05 2.709093505572828235e+03
-1.425128427291818323e+00 5.482864208597124644e+00 -7.083506406259879817e+00 1.541020000000000000e+05 2.709093505572827780e+03
-8.003210991407533337e-01 -7.083506408755882333e+00 4.858056881440605324e+00 1.518290000000000000e+05 2.709093505572828235e+03
-7.708313898730605906e+00 5.482864115205610567e+00 5.482864366214332819e+00 1.486040000000000000e+05 2.709093505570841444e+03
-8.003211012253029777e-01 -7.708313736446013920e+00 5.482864206233467819e+00 1.347250000000000000e+05 2.709093505572827780e+03
-7.083506407358175494e+00 -1.425128427872915493e+00 -8.003211003363194243e-01 1.286300000000000000e+05 2.709093505572827780e+03
-7.083506407050478515e+00 4.858056877859263878e+00 -8.003211000484479198e-01 1.170470000000000000e+05 2.709093505572828235e+03
-1.425128427425144118e+00 -7.083506406434289637e+00 -8.003210998040499735e-01 1.119920000000000000e+05 2.709093505572827780e+03
5.482864208654690152e+00 -7.708313736520798543e+00 -7.083506407994628162e+00 1.008570000000000000e+05 2.709093505572828690e+03
-8.003211002988586120e-01 -7.708313737004855781e+00 -8.003210989320822533e-01 8.205000000000000000e+04 2.709093505572828235e+03
-7.083506407627354839e+00 -7.083506407506131808e+00 -7.708313737866111737e+00 7.192700000000000000e+04 2.709093505572828235e+03
-8.003210999624599253e-01 5.482864205382262490e+00 4.858056878686541680e+00 4.439800000000000000e+04 2.709093505572828690e+03
-7.708313734560098496e+00 5.482864209370893249e+00 -8.003211000680432452e-01 3.190500000000000000e+04 2.709093505572828235e+03
-7.083506406805988753e+00 -8.003211018972226087e-01 -7.708313738261670878e+00 3.076600000000000000e+04 2.709093505572827780e+03
-7.083506407769406543e+00 -1.425128427736968684e+00 5.482864205762086662e+00 2.926700000000000000e+04 2.709093505572827780e+03
5.482864206825558639e+00 -1.425128431615751534e+00 5.482864205299640581e+00 2.048400000000000000e+04 2.709093505572827780e+03
-7.708313727904387846e+00 -7.083506420017593896e+00 5.482864205205646435e+00 -3.000000000000000000e+00 2.709093505572821869e+03
