-7.083506408577137314e+00 -8.003211008063024767e-01 -7.708313737188609238e+00 1.966460000000000000e+05 2.709093505572828690e+03
-7.708313737332579407e+00 5.482864208401400319e+00 -7.083506410033099776e+00 1.931410000000000000e+05 2.709093505572828235e+03
-1.425128427483404847e+00 5.482864207090548447e+00 -8.003211003211527785e-01 1.907700000000000000e+05 2.709093505572827780e+03
-7.083506406707877012e+00 -1.425128428173148443e+00 5.482864206229596249e+00 1.884270000000000000e+05 2.709093505572827780e+03
-8.003211002525068007e-01 4.858056878073243823e+00 -8.003211001929320112e-01 1.806100000000000000e+05 2.709093505572828235e+03
-7.083506409479022992e+00 -8.003211000825011245e-01 4.858056881154320550e+00 1.766990000000000000e+05 2.709093505572828690e+03
-8.003215487183684695e-01 5.482863546170213098e+00 -1.425129533293357786e+00 1.218600000000000000e+05 2.709093505511112653e+03
-8.003211004871252365e-01 5.482864206560625675e+00 4.858056879220147728e+00 1.012930000000000000e+05 2.709093505572828235e+03
5.482864206143037933e+00 5.482864204314235046e+00 -7.708313734417449936e+00 9.251000000000000000e+04 2.709093505572828235e+03
-1.425128427110375240e+00 -8.003211019543702287e-01 -8.003211010113810975e-01 9.128700000000000000e+04 2.709093505572827780e+03
-8.003216400743398129e-01 -1.425126547956022227e+00 -7.083507679026864068e+00 7.199000000000000000e+04 2.709093505392112547e+03
-7.708313733626033226e+00 -7.083506409681743499e+00 -8.003210993909509741e-01 4.739100000000000000e+04 2.709093505572828235e+03
5.482864207578298732e+00 -1.425128427603620462e+00 -7.083506407539776895e+00 3.289600000000000000e+04 2.709093505572827780e+03
-7.083506407395129045e+00 -7.083506408218794625e+00 4.858056878726275229e+00 1.183500000000000000e+04 2.709093505572828690e+03
-1.425128428094865063e+00 5.482864207386773714e+00 5.482864207628440845e+00 1.600000000000000000e+03 2.709093505572827780e+03
